"";"means";"sd";"sr"
"10761";1,25161013975315;4,00985852332256;0,312133241727458
"10762";1,0906435688282;3,74697125011421;0,291073375274753
"10763";1,2270441294258;4,32979003608086;0,28339575803922
"10764";1,69213752368611;5,72141043179782;0,295755311361992
"10765";0,902197031729796;3,05463178492288;0,29535377592248
"10766";1,32292967031522;3,88771909029283;0,340284274555335
"10767";1,10360060349426;3,29963391994496;0,334461528239069
"10768";0,972620508732519;2,92674467382531;0,332321612278288
"10769";1,22494495977565;7,66310938327349;0,159849598708505
"10770";1,62387405984759;5,47411727923485;0,296645829275067
"10771";1,21580652814957;3,96906841376091;0,306320375817743
"10772";0,944557400370611;3,69611581555003;0,255554059317281
"10773";0,996140113128241;3,23616553406013;0,307814944150422
"10774";0,801639818522408;3,82330944887138;0,209671706996944
"10775";1,11511004065143;3,19201134808196;0,349344008855571
"10776";0,964742819868889;3,25460374099784;0,296424049329307
"10777";1,39881384097509;4,41809421616315;0,316610233402827
"10778";1,05974119388461;3,24832456676918;0,32624239730411
"10779";1,43902269740978;4,38113433676644;0,328458930221224
"10780";1,24730306584717;4,09044192603792;0,304931126856341
"10781";1,11191845014926;3,79138418824675;0,293275066556482
"10782";1,09190017073756;3,32929544472954;0,327967339896522
"10783";1,1244681690462;3,35035863403752;0,335626209571214
"10784";1,12908824101843;3,57001229108828;0,316270127090861
"10785";1,5816452385377;4,98570567988407;0,317235982244038
"10786";1,00888352236731;3,2301106261168;0,312337142328831
"10787";0,874023592835759;2,79848513363122;0,312320255816995
"10788";1,15472926274639;3,74912875827543;0,307999361237611
"10789";1,20967142387094;3,80544342202749;0,317879229755161
"10790";0,956668710523963;3,12037764709634;0,306587477132516
"10791";0,779415351616907;2,7805918771096;0,280305555818246
"10792";2,67888233420442;9,323456780764;0,287327157426358
"10793";1,47042163327015;5,29005500268257;0,277959611483152
"10794";0,995937247384519;3,93431510362445;0,253141200222377
"10795";1,07427548283602;3,60325716627367;0,298140108591524
"10796";0,948523523435389;3,0198507038948;0,314096164493181
"10797";1,17209990192326;3,85700377962286;0,303888709706649
"10798";1,19489687550656;3,78297201153205;0,315861939201247
"10799";3,48934364314411;13,0788284955046;0,266793286902068
"10800";1,04157224714498;3,6040173283296;0,289003118535985
"10801";1,20808884548594;4,06002658868638;0,297556880256004
"10802";1,17648232718243;3,49618659416839;0,336504444340811
"10803";1,04116940011382;3,0556039581922;0,34074095149746
"10804";0,945489692726555;3,14720016036431;0,300422484922951
"10805";1,05315869900022;3,53505464000318;0,297918648012545
"10806";1,29281593605763;3,7150804478574;0,347991370362716
"10807";1,11282608823474;3,45041012196845;0,322519946585328
"10808";1,0804209991402;3,76119733386931;0,287254537115373
"10809";1,22558993255189;3,32759820631076;0,368310672312411
"10810";1,10013591626059;2,94332817256412;0,373772767343913
"10811";1,32051552994443;4,60876315974892;0,286522757662463
"10812";1,40998230250211;4,6039425917654;0,306255404883632
"10813";1,8557558594268;5,84876489420698;0,317290213061029
"10814";1,05723384330639;3,28278874092712;0,322053572965468
"10815";1,48065899470974;4,42532895183564;0,334587329173701
"10816";0,75352333518237;2,73603597276586;0,275406954690232
"10817";1,279328838658;3,86445683563336;0,331050104341074
"10818";0,980962525790112;3,53994373367371;0,277112462680891
"10819";0,860038769731;3,15234946616827;0,272824691221938
"10820";1,27681747551437;3,99867533273842;0,319310113792101
"10821";1,26288764212206;4,27269246987611;0,295571855691892
"10822";1,19309751744563;3,66205208119802;0,325800259251178
"10823";1,57965600706811;5,14557992533667;0,306992803530256
"10824";0,875900848888056;3,00929754020407;0,291064887132649
"10825";1,36544566709861;4,34720497218192;0,314097374252237
"10826";0,899086793029833;3,54454724052817;0,25365349423185
"10827";1,14489946536144;3,46894579740978;0,330042477520499
"10828";1,0068589070633;3,56391593297933;0,282514774758335
"10829";1,99459188957754;6,29235183502313;0,316986707335033
"10830";1,04682910444185;3,86917760661847;0,270555971028878
"10831";0,806671619398167;3,59507224711646;0,22438258926373
"10832";0,957091025357296;3,04562814314942;0,314250781898669
"10833";1,68714557494713;5,33364176586718;0,316321502082137
"10834";1,92737623893398;6,06715195802459;0,317673968324591
"10835";1,80339222675002;5,78047282435757;0,311980054495014
"10836";1,14202228096826;3,82081110064147;0,298895247864132
"10837";1,09042002441102;3,93755546527409;0,27692816876552
"10838";1,62933536758361;5,21831617806086;0,312233929870665
"10839";1,07106400136082;3,47398073480225;0,308310288146081
"10840";1,1159570921292;4,74392940133857;0,235238975481869
"10841";1,14492595774591;3,88465011534115;0,294730779800322
"10842";1,15398226399394;3,72027801613668;0,310187104025171
"10843";1,20716134172676;3,80034641209818;0,317645080428414
"10844";1,16417879051167;3,86339103611068;0,301335997218563
"10845";1,40161216427452;4,24727018278995;0,330003061720417
"10846";0,837441903214648;2,95595828635432;0,28330640086518
"10847";1,42651108821713;4,77947110544198;0,29846630657373
"10848";1,27824908535219;4,38663364186187;0,291396362156572
"10849";0,914902004628037;3,22952364268258;0,283293174428685
"10850";1,24961523207983;3,70908583197478;0,336906528640379
"10851";0,931326520089278;3,24918597269433;0,286633799331896
"10852";1,29610471412443;4,28199795945134;0,30268690606534
"10853";0,998615529366908;3,32709960430016;0,300145967399422
"10854";1,0014588113448;2,88431815858845;0,347208163691241
"10855";1,25984316397946;4,02478522241407;0,313021215880884
"10856";1,49413408016228;4,7393073196718;0,315264231538745
"10857";1,04478512878382;3,34687039539524;0,312167788218293
"10858";1,71119707526874;5,33691911303311;0,320633878652926
"10859";1,76634743297565;5,90280307842619;0,299238753098738
"10860";1,44240794518428;4,44983493094437;0,324148640920072
"10861";0,827034600886574;2,40759498938943;0,343510683703621
"10862";4,00735778321885;15,293307117524;0,262033434130606
"10863";1,96298213492111;6,69295370466849;0,2932908580485
"10864";0,919272516810741;3,17258229154436;0,289755294688749
"10865";1,02618133556193;3,53662891211365;0,290158046281603
"10866";1,30056199544641;3,99026364401397;0,325933850861573
"10867";1,11305754159746;3,35889480876204;0,331376123686259
"10868";1,1456323110253;3,59861492869261;0,31835368154867
"10869";1,12454502233144;3,59186523208274;0,313081073389655
"10870";0,977754935930204;2,80584787373539;0,348470401792857
"10871";1,09200531485857;3,20407995926954;0,340817123398983
"10872";1,13727181106965;3,36585326054404;0,337885143241754
"10873";1,17623149856944;3,67371800606584;0,320174683148602
"10874";1,14402464821881;3,77295119029589;0,303217452470965
"10875";2,40949282040154;7,64908224017079;0,315004172363002
"10876";1,02276974255428;3,51808794438971;0,290717503007646
"10877";1,41382376481654;4,53286751083464;0,311904939078224
"10878";1,20387576289648;4,02564356130297;0,299051752735611
"10879";1,14898903263941;4,0698745829229;0,282315587183089
"10880";1,04952885034396;3,29598625858087;0,318426342831858
"10881";1,26689660247609;4,84735541593361;0,26135830649259
"10882";1,35450526798756;4,14002203406419;0,327173444209393
"10883";1,23381887939624;3,90941670359629;0,315601782296895
"10884";0,79326478782463;2,8305615888035;0,280249965576601
"10885";0,9309049531475;3,15546606632205;0,295013457150736
"10886";1,10718859986765;3,39116645506391;0,32649196509193
"10887";1,20781406471585;6,94124654473815;0,174005354359793
"10888";0,736976068367019;2,59596834526873;0,283892548116078
"10889";1,37213058911061;4,80178614360456;0,285754206471301
"10890";1,06411629067531;3,25887360274572;0,326528862542799
"10891";1,84499073084063;6,0795502137929;0,303474873298164
"10892";1,48069808525113;4,70334315380042;0,314818212669575
"10893";1,2435485503185;4,77966569113973;0,260174796874124
"10894";1,27971234544013;3,74139240873879;0,342041733567187
"10895";1,04919905807537;4,60724456495227;0,227728101533121
"10896";0,83725297813313;2,97659972534686;0,281278322712861
"10897";1,20358081260737;6,69886505704543;0,179669362251375
"10898";1,31830664939837;4,71602789516371;0,279537500350729
"10899";1,08504127312306;3,23178527226629;0,335740521635019
"10900";1,07096382220328;3,55324774115363;0,301404208268228
"10901";1,28294058852337;3,97273348281354;0,322936485438428
"10902";1,29206027339578;4,01800146899285;0,321567894727436
"10903";1,05905960111419;4,10913209303393;0,257733160467042
"10904";1,05817538305504;3,31528021272108;0,319181280361975
"10905";0,883973980555945;3,38844062288966;0,260879289011148
"10906";1,0389180927452;3,46810389950768;0,299563716327151
"10907";1,29986399787859;4,09527303181872;0,31740594284658
"10908";1,07848429294115;3,2788941399588;0,32891708207289
"10909";0,956869507964704;3,4240802463142;0,279453003180843
"10910";1,26734520815781;4,20630699253731;0,301296412840598
"10911";1,28980181552013;3,85152653772106;0,334880677281611
"10912";1,139905809638;4,15902140819863;0,274080293838093
"10913";0,966694577051111;4,4007617460468;0,219665283611296
"10914";1,34840354129235;4,22846688540558;0,318887099706592
"10915";1,36271762071146;4,69038855672176;0,290534057942505
"10916";0,945256679014426;3,23325215776685;0,292354766312844
"10917";0,985658779285556;3,20373871012741;0,307658916181201
"10918";1,15802661932833;3,78629551775739;0,305846866388873
"10919";0,757180050505296;2,80839282716344;0,269613297392612
"10920";2,51213869789233;8,89195087277232;0,282518283539403
"10921";1,16067381500522;3,7304589153735;0,311134324579209
"10922";0,965155079637778;3,88425501587547;0,248478814005018
"10923";1,02344601643696;3,90177457278316;0,262302702871666
"10924";1,53138430670191;4,61063714745492;0,332141579943508
"10925";0,996000769108833;3,46170161371472;0,287719994456724
"10926";1,77488225214095;5,56900312825625;0,31870735412869
"10927";1,40662820238637;4,60712597768692;0,305315767183035
"10928";0,956398856023352;3,19221579282507;0,299603447289806
"10929";0,886260159619167;3,24044656770756;0,273499390007269
"10930";1,79973660732011;5,42518125383289;0,331737599743529
"10931";1,05574050494117;3,57837837153129;0,295033223244468
"10932";1,20624049997722;3,4990888450626;0,34472988637579
"10933";1,23920627634648;4,07112871006724;0,304388872128293
"10934";0,963005119847722;3,01623378393763;0,319274031401683
"10935";1,04283061962502;3,21214260017209;0,324652653829612
"10936";1,67555047949928;5,44681950609373;0,307619974854082
"10937";1,57896469776357;4,74428751856425;0,332813871753163
"10938";1,12465057314739;3,37004928017123;0,33371932563854
"10939";1,21700131660285;3,96701308644992;0,306780262651451
"10940";1,50707187659341;4,58822759832416;0,3284649342905
"10941";1,11620144826002;3,49846395491689;0,319054723056746
"10942";1,10564977805183;3,51191005328218;0,314828614992149
"10943";1,58455870369474;4,90637753167319;0,322958984192635
"10944";0,95975569061863;3,04503237462748;0,315187351903292
"10945";1,36363854990826;4,30864266314272;0,316489125815233
"10946";1,21201479159076;3,73662908342836;0,324360476924495
"10947";1,18163451665583;3,62705635639648;0,325783335175359
"10948";1,52975938173167;4,67137715340078;0,327475031772589
"10949";1,13636739272756;3,42627234764312;0,331662891161949
"10950";1,22158052675882;3,89093451751646;0,313955560356882
"10951";0,981343755855148;3,15198892787529;0,311341117722979
"10952";1,32115990501289;4,20384688238828;0,314274030899602
"10953";1,13822444529083;3,74906450357384;0,303602257097953
"10954";1,00338280714261;4,20509981742625;0,238610936887756
"10955";1,15885076185233;4,45862838847694;0,259911941718963
"10956";1,1953190129673;3,15637827368818;0,378699544009528
"10957";0,846940617068648;4,28616158149978;0,197598854117929
"10958";1,7503886497312;5,82184105107923;0,30065895553894
"10959";0,942244248399741;3,21040605923755;0,293496906937535
"10960";1,04387973955352;3,15296504631411;0,331078754194829
"10961";0,872861651876889;3,02237012976786;0,288800383275337
"10962";1,42951574582469;4,93395759393559;0,289730042994639
"10963";0,809875758617;3,99008402545448;0,202972106213917
"10964";1,08578289507282;3,55201541805238;0,305680794501777
"10965";1,22272139121911;3,75449009349443;0,325669095075727
"10966";1,32822060625443;4,36306546348091;0,304423717079586
"10967";1,24358817831304;3,93934561427747;0,315683948574065
"10968";1,95847336360448;5,68468633914042;0,344517401095629
"10969";1,53569855274376;4,81090469643277;0,319212008893558
"10970";1,02547467172922;3,30261033248464;0,310504288575193
"10971";1,0482036031015;3,33055194243677;0,314723691813853
"10972";0,934722513870056;3,29646382200131;0,283553093357651
"10973";1,67937197754278;5,52094051983229;0,304182226109872
"10974";1,56646772844989;4,70234047360226;0,333125118702833
"10975";1,41289666346748;4,10450779460892;0,34423047394946
"10976";1,46356252217139;4,50982406093077;0,324527631765158
"10977";1,44000202230717;4,43678509788245;0,324559786092511
"10978";3,32422545676044;11,2157495849873;0,296389058223095
"10979";1,16379827372752;7,13772128084166;0,163048993920688
"10980";1,03858002724774;3,22685758199168;0,321854931882897
"10981";1,07324490599202;3,2951711481732;0,325702325533838
"10982";1,22262691964863;3,51418180693188;0,347912255773718
"10983";0,614202676267185;2,58110553289815;0,237961086223986
"10984";1,75592947430215;5,81162018088238;0,302141127542775
"10985";2,08490333727928;6,7389770790554;0,309379793523725
"10986";1,03396720061172;3,25785868025849;0,317376320488427
"10987";1,20241908052998;3,57335183208477;0,336496135010715
"10988";2,72100274388018;9,58194639773147;0,283971818557071
"10989";0,868801306262852;2,73336105917666;0,317850912284728
"10990";1,68650813638793;5,2015705793091;0,324230558957817
"10991";1,5525095138397;4,90406594710472;0,316575986249997
"10992";0,808447974728296;3,72475379792481;0,2170473589902
"10993";1,33330659801135;4,76345223731566;0,279903425412051
"10994";2,56353401873646;8,72886570291264;0,293684667170566
"10995";1,29810683802369;3,70144001550268;0,350703194590982
"10996";1,00132733690035;3,26162079881697;0,307002989821363
"10997";1,12001422603896;3,59185018854377;0,311820974497003
"10998";1,18692929033885;3,71599944536861;0,319410513319147
"10999";0,926301688560963;3,7204684993644;0,248974474241405
"11000";1,04603007136039;4,01849900459053;0,260303678106043
"11001";0,974546709893759;3,05698597225827;0,318793320851858
"11002";1,51238172351511;4,8262292517968;0,31336715365356
"11003";0,936342353852352;3,01145833420492;0,310926551171947
"11004";1,54488551340194;4,78163940722094;0,323086996286034
"11005";0,934853696070556;3,16508765294179;0,295364235869315
"11006";1,35801762315735;4,20934919594493;0,32261937889724
"11007";1,04284313197576;3,16231608991355;0,329771946359817
"11008";1,31605774191487;4,47829775309487;0,293874551107141
"11009";1,47708114121811;4,45526865436706;0,331535818781719
"11010";2,39319488156454;8,13081186709477;0,294336521454856
"11011";1,22577171980028;4,26004744293661;0,287736635851949
"11012";1,34444318168948;4,75707959139152;0,282619442424803
"11013";1,39400357371069;4,22908037849856;0,329623333904473
"11014";0,898229606187759;3,40017231065416;0,264171790168761
"11015";1,16656432897837;4,04625848974637;0,288306921550999
"11016";1,30005378106085;3,57653384226401;0,363495450734473
"11017";1,56532003193102;5,18531719080752;0,301875463801135
"11018";1,3303579795328;4,36239047804059;0,304960774655445
"11019";1,88657326056704;6,16392960434376;0,306066646062531
"11020";0,936028481033148;3,38735565374833;0,276330145610005
"11021";1,2353681479753;3,97749959037549;0,310589132671331
"11022";1,02847096366796;3,580150366017;0,287270326249498
"11023";1,69838124093517;4,9470625993;0,343311047079834
"11024";0,943882983152574;3,10136176164856;0,304344689750365
"11025";1,21756805200756;3,54835719887941;0,343135705839331
"11026";1,70269186469819;5,28680740642647;0,322064288293999
"11027";0,798321253766408;3,23115411731242;0,247070001857549
"11028";1,08183615344413;2,98928635996557;0,361904489289741
"11029";1,54344600343561;4,81506982835888;0,320544884800074
"11030";1,13354346105363;3,79859340013;0,298411370117907
"11031";2,30191856395735;7,40313289060375;0,310938436196249
"11032";1,0375427531993;4,62417101694878;0,224373784921975
"11033";1,00160472321283;3,11771151327284;0,321262797711964
"11034";1,76152135641504;5,53877995613945;0,318034182683586
"11035";1,95800551358574;6,40203614782027;0,305841058746972
"11036";1,59519238303189;5,08358934101101;0,31379253437388
"11037";1,16482958799032;3,81984597002295;0,304941507362224
"11038";1,44043074249224;4,30116107378952;0,334893466619969
"11039";1,51190241368278;5,00191983408073;0,302264423228334
"11040";1,12416957066981;3,50286109554557;0,320928960642878
"11041";0,903383925515167;3,49904996171574;0,258179773195407
"11042";1,48963950760937;4,72270590418533;0,315420764669938
"11043";1,10782412062185;3,45113877913085;0,321002483968742
"11044";1,41600653506576;4,24025512182224;0,333943711966376
"11045";1,17261770316193;3,65676862078248;0,320670467498982
"11046";1,18590953644585;3,96830301700815;0,298845509368373
"11047";1,4727218096782;4,15545208610072;0,354407120853158
"11048";2,30261061580654;7,93045173025706;0,290350498827372
"11049";1,0121197746917;3,51321001266921;0,288089744433676
"11050";3,06066971509961;10,107799803788;0,302802763659069
"11051";0,937556495734796;2,89821082616815;0,323494925651899
"11052";1,19803567713715;5,07928086885171;0,23586718436541
"11053";1,19456670710718;3,61794741859401;0,33017801778098
"11054";1,15773303196378;3,28422856192473;0,352512929637664
"11055";1,26991237489476;3,87899131104903;0,327382113818483
"11056";1,32879328590035;4,1474885206413;0,320385042487083
"11057";0,823143802940463;3,1832600424219;0,258585158601808
"11058";2,291695884057;7,67407728546675;0,298628199692103
"11059";1,0497319925005;4,06941727026114;0,257956341850669
"11060";1,08728864151176;3,54040756621115;0,307108326139792
"11061";1,38537795506348;4,51858118482693;0,306595787127933
"11062";1,18016765764554;3,76827964247017;0,313184734048007
"11063";1,0198558789265;3,31296175071467;0,307838108516194
"11064";1,12090311183439;3,68771792578283;0,303955761908347
"11065";0,968373680890093;3,63951141534487;0,266072439505821
"11066";1,06255566513319;3,45016239361118;0,307972652852737
"11067";1,23472755283543;3,8703702870856;0,319020522908463
"11068";1,24861898830354;3,97883823389653;0,313814966807722
"11069";1,73777342995131;5,64786914762988;0,307686560103923
"11070";1,23104057763824;3,95637143471575;0,311153944454329
"11071";1,27255470950765;4,29460923747835;0,29631443494376
"11072";1,02355290505754;3,57870165114625;0,286012360021601
"11073";1,10126380771196;3,1605829804464;0,34843692272127
"11074";1,00844495352487;3,26860305089716;0,308524754404814
"11075";1,16681492709243;3,81812215671227;0,305599160844334
"11076";0,953130543256796;3,41244706363793;0,279309986494175
"11077";1,14595700300089;3,8475617422849;0,297839795631286
"11078";1,54507395237313;4,79639697889855;0,322132208649657
"11079";1,04200941305156;3,77205767404605;0,276244295049141
"11080";0,814656668172352;3,02078594191981;0,269683679623658
"11081";1,20992986076902;3,93224807737471;0,307694183317347
"11082";0,940926647722463;3,5320665083196;0,266395506853044
"11083";1,12685117469159;3,34912462416119;0,336461404440517
"11084";1,29408377965296;4,05588010095906;0,319063618115082
"11085";1,27624475053844;4,19873060643827;0,303959665471624
"11086";1,27675633644935;3,83283879864614;0,333109844562296
"11087";1,29581226326904;4,16578008230276;0,311061130848928
"11088";1,68470272754044;5,27153023793613;0,319585139703197
"11089";1,53977506009237;4,96886329349725;0,309884770246642
"11090";0,793549960930389;3,31194288853264;0,239602549813886
"11091";0,982735238596389;3,00197955368109;0,327362402382568
"11092";1,17282260017441;3,50038567024019;0,335055251238625
"11093";1,31451296437794;4,50326508542582;0,291902195283191
"11094";1,09685001974817;3,22621216292552;0,339980746571096
"11095";1,52876453038685;5,07519082143862;0,30122306415141
"11096";1,15961787404993;3,70277664271468;0,313175215775304
"11097";1,25145113279813;3,42987902891577;0,364867426007655
"11098";1,88152138177398;5,94778514992159;0,316339836484979
"11099";1,36195716231704;4,86397647739476;0,280008994419835
"11100";1,09216155041817;3,66748579390187;0,297795713955911
"11101";1,19090607178146;3,55569734582594;0,334928976218821
"11102";1,21483673605654;3,68704896733637;0,329487551377483
"11103";1,05606338644213;3,14950213774404;0,335311214361829
"11104";1,57092557686676;4,93408512216094;0,318382342009283
"11105";1,34062804441374;4,81408813885466;0,278480161921733
"11106";0,781815318517185;3,05390322885914;0,256005269299005
"11107";1,41691457215863;3,87153760850967;0,365982386182751
"11108";1,35552466352109;4,47406626488792;0,302973756593444
"11109";1,31538420837672;4,25865402896937;0,308873226007292
"11110";1,25184296946074;3,90317824387511;0,320724007781387
"11111";0,977035573654278;3,17258015462646;0,307962455173749
"11112";1,37607735233426;4,21047157669441;0,326822620048323
"11113";0,813510149268741;3,10885863228139;0,261674860613318
"11114";0,999354412815685;3,14637833442343;0,317620548642259
"11115";0,99878778307363;3,24625678235606;0,307673683887918
"11116";1,53979742177215;4,96991425045165;0,309823740245059
"11117";2,63616732227839;9,21386665879718;0,286108690292521
"11118";1,51954165344807;4,65335038962384;0,326547869001308
"11119";1,26946666123983;4,26839857054125;0,297410525343433
"11120";0,806796937227371;3,28336134191671;0,245722859353759
"11121";1,56180776811594;5,67717535170854;0,275102964301767
"11122";1,49534547220272;4,93899007372111;0,302763409094302
"11123";0,953577309602482;2,96671054220348;0,321425800069537
"11124";1,20373061808933;4,05466858633696;0,296875217408779
"11125";2,25465940009426;7,81944805079888;0,288339967916778
"11126";1,33478081922789;4,08726164779553;0,326570925535879
"11127";1,14685532386235;4,33953024844474;0,264280983932161
"11128";0,970798055495241;3,45616459311731;0,280888837710019
"11129";1,02345659105433;3,4322512213693;0,298188135146478
"11130";1,09451887393102;3,73798708162069;0,29280969945366
"11131";1,41791194692639;4,48743181685024;0,315974036998657
"11132";1,54823802557315;4,85117363563384;0,319147105805637
"11133";1,0041801415467;4,82234872153331;0,208234658987378
"11134";2,79685009023228;9,94856928430141;0,281130885286755
"11135";1,37754750576035;4,63190508748394;0,297404087463424
"11136";2,1531561059578;7,12535806733814;0,302182162020408
"11137";0,988642444462759;3,41000585647763;0,289923972589296
"11138";2,43776711282381;7,80343670825414;0,312396602159308
"11139";0,80325965353963;2,32130047734128;0,346038637126225
"11140";1,69756931879398;5,56922411574193;0,304812534657322
"11141";1,17847257428944;3,42356605523311;0,344223699872268
"11142";1,36726827350609;4,67289951841222;0,29259526512795
"11143";1,20591775669694;3,85696744101054;0,312659563540674
"11144";1,17935533430639;4,64184498298489;0,254070383356063
"11145";1,04917785899263;3,67244571238721;0,285689140469453
"11146";1,66169375391174;5,38554369246993;0,308547075058572
"11147";1,06652260999094;3,36984087772466;0,316490495750372
"11148";1,07871839842489;3,93418046834243;0,274191386771685
"11149";1,25810801073315;4,66393957666497;0,269752210562037
"11150";1,40188373348969;4,08083553508889;0,343528603746867
"11151";1,14417288477344;3,85723110605903;0,296630627855342
"11152";1,25527629631768;3,65893835885777;0,343071178905991
"11153";0,7205714123545;2,68221764912405;0,268647629169774
"11154";1,22933812340863;4,29195103002068;0,286428739472991
"11155";1,69714647053263;4,98467706626663;0,340472702237407
"11156";1,71771158957504;5,52406650737075;0,310950562829593
"11157";1,11633032531728;3,67466961193567;0,303790665068591
"11158";1,83882141326089;5,79388650439231;0,317372701703233
"11159";0,896171447245333;3,39910067055152;0,263649575021244
"11160";0,899561601044259;4,08843336585227;0,220025990531642
"11161";1,43108488552248;4,57757862832798;0,31262923080476
"11162";1,1330707290442;3,91980160736628;0,289063284966995
"11163";1,14685179612702;3,34797892461257;0,342550482530213
"11164";1,31308534164061;4,08049416579921;0,321795666967564
"11165";1,14667082832443;3,71921717115476;0,308309726363304
"11166";1,27132628506563;4,13753424132281;0,30726664987289
"11167";1,2070008173917;3,98637874733618;0,302781269390988
"11168";1,43445479415396;4,77322051184951;0,300521375577125
"11169";1,39263223107922;4,94672410606157;0,28152615776019
"11170";1,47115977380435;4,68483670531035;0,314025838325756
"11171";0,726265555723019;2,48283949088463;0,292514098631584
"11172";1,15593325586256;4,01511882895048;0,287895154566249
"11173";0,968404486742333;3,33852357833961;0,290069686200618
"11174";0,984248254876815;5,0963851689234;0,193126740278293
"11175";1,01568779657778;3,21226222743873;0,316190810296216
"11176";1,02352545600619;3,60486964762951;0,283928562210075
"11177";1,2343311358247;3,70466869134679;0,333182597058626
"11178";1,00302795036996;3,72529417425541;0,269247985112596
"11179";1,06834484077043;3,19923259993529;0,333937845217018
"11180";1,21868447726359;3,59029731472541;0,339438316783745
"11181";1,1748678499397;3,9653293352914;0,296285062499951
"11182";1,45532415071598;4,31240017288947;0,337474281692383
"11183";1,94408721789528;6,35532499805695;0,305898945921673
"11184";1,14822632514346;4,3212766903628;0,265714604136367
"11185";1,51540953502744;4,92371915686365;0,307777411088723
"11186";1,28396216103267;3,77727596509838;0,339917488924912
"11187";1,53639769855394;4,86010717410121;0,316124242432591
"11188";1,0681155116993;3,61206034249967;0,295708102971537
"11189";1,0592117536425;3,45752685446397;0,306349537755568
"11190";1,2146421299288;3,76986423918413;0,322197843971078
"11191";1,44328139330761;4,52669000992119;0,318838133414119
"11192";1,14127805870776;4,49068376839474;0,25414349296649
"11193";1,21797510897944;3,56219625520096;0,341916902304624
"11194";1,123451941574;3,81086448385999;0,294802385740063
"11195";1,26463163707933;4,41555003315057;0,286404100867361
"11196";1,13759802247922;4,20118084406126;0,270780541163163
"11197";0,990425320547815;3,15014295208074;0,314406468409193
"11198";0,950560453251111;3,07486455337903;0,309138967505583
"11199";0,963898848871537;3,79539151981595;0,253965590595586
"11200";1,50989976218144;4,94770337932792;0,305171843665888
"11201";0,970050633612204;3,64075531377751;0,266442139064192
"11202";1,02416234257652;3,14050217341413;0,326114196400355
"11203";1,81919859253483;5,61592339398916;0,323935792016316
"11204";1,12865791325419;3,35868332899191;0,336041776702106
"11205";1,1950149593872;3,58704108933238;0,333147831214172
"11206";0,945922247531574;2,99282184104493;0,316063667592492
"11207";1,22437484034139;3,71894438583854;0,329226445279396
"11208";0,982465373612871;3,05740308192312;0,321339825756601
"11209";1,33330600882576;3,79280034518019;0,35153603867393
"11210";1,52293056956202;4,64901158320154;0,327581582086155
"11211";1,31687309314641;4,04870114685806;0,325258161909122
"11212";1,31556380027633;3,87269884502224;0,339702066419982
"11213";1,29583410639069;4,04031583004174;0,320725943441233
"11214";0,820662850471037;3,69586483477011;0,222048935001727
"11215";1,18459121724806;3,72739907844447;0,317806382498332
"11216";0,967802042933019;3,44873087084508;0,2806255631933
"11217";1,03739927089611;3,38347014829592;0,306608075563662
"11218";1,15237944126894;3,54214361696904;0,325333912421941
"11219";1,35047158632391;4,12668900963884;0,327253055214379
"11220";0,985945698109593;3,24586666359903;0,303754220457217
"11221";0,722657869299593;2,69754912797537;0,267894238442278
"11222";1,34991912981654;4,12896055012162;0,326939217129787
"11223";1,3138235834098;3,74316298198315;0,350992887494769
"11224";1,47194298308522;5,01905030471333;0,293271215413589
"11225";1,04316676245535;3,55585590401397;0,293365870444241
"11226";1,1569644585898;3,74551601500041;0,308893208293936
"11227";1,46596666510498;4,70842031028042;0,311350000318403
"11228";1,07786217413807;3,34861208569667;0,321883259856248
"11229";1,41530896250972;4,37198227192222;0,323722484329164
"11230";1,11832321852331;4,02303243503581;0,277980164610172
"11231";1,16422556720893;3,57953316178602;0,325245084928346
"11232";1,11618995222909;3,8032577756379;0,293482592576013
"11233";1,10154249895954;3,56913062641645;0,308630480152958
"11234";1,02280446875894;3,18064410123968;0,321571491874963
"11235";1,31950542690239;4,99438135496826;0,264197972305376
"11236";1,24371567621385;4,04372313760349;0,307566970806745
"11237";1,1150116078493;3,43839014545895;0,324283039643387
"11238";0,881425481697222;3,44905997895563;0,255555277981601
"11239";1,53306232862332;4,75151008656934;0,32264739013323
"11240";2,22895607286539;7,09260117407964;0,31426496685183
"11241";0,826968496420148;2,96220924713156;0,279172883286668
"11242";1,27807635702791;3,85125297986063;0,331859881371428
"11243";0,925097639730704;4,5720368351658;0,202338186038949
"11244";2,16196240774743;6,91556636129303;0,312622610325613
"11245";1,05645285768661;3,13725514314411;0,336744322499652
"11246";1,02789540545378;3,61532468049053;0,284316208444746
"11247";1,64495518521341;5,70163808588927;0,288505717205102
"11248";1,68949937275802;5,05340831530765;0,334328688152951
"11249";1,10762567808309;3,74037279793758;0,296127080887186
"11250";0,887702354686074;2,79008476663928;0,318163220451303
"11251";1,09645761810217;3,99428861449491;0,274506357433267
"11252";2,01512740559161;5,9360594483817;0,339472241326858
"11253";0,752228286081074;2,78089471912635;0,270498656747924
"11254";1,19067665331945;4,06359260352122;0,293010832898872
"11255";0,801815539948074;3,06339861214632;0,261740518118958
"11256";0,978981748059389;3,08107710454193;0,31774010024489
"11257";2,70173556744002;9,7019054599674;0,278474736595619
"11258";1,99461548731765;6,46105502707583;0,308713589183031
"11259";1,03462176345807;3,26846302256474;0,316546877328969
