"";"means";"sd";"sr"
"9740";1,80146594862671;5,49114553096175;0,328067420262161
"9741";1,5676814143441;4,58385223545067;0,342000861681347
"9742";1,41661542013093;4,43333748173199;0,319537013811431
"9743";3,10707517080267;8,87414132368598;0,350126852556379
"9744";1,19366473849888;3,65834960452964;0,326285037663138
"9745";1,29971567660398;3,76291028532604;0,345401717833238
"9746";1,21474350190974;3,49160204564593;0,347904339048185
"9747";1,71213967375148;4,65421500713121;0,367868624704301
"9748";1,60224114461995;4,63503315000399;0,345680622503978
"9749";1,42294995847288;3,91668451219908;0,363304717048539
"9750";1,2771320471531;3,89001611222265;0,328310220397359
"9751";1,25433685807324;3,70287690817856;0,338746571700177
"9752";1,37528932060795;3,74273863792727;0,367455345845252
"9753";1,76546924333962;5,28007822502412;0,334364221153476
"9754";1,28940085757026;3,83592222177838;0,336138425917426
"9755";1,46058842158721;4,41164217015403;0,331075904448574
"9756";3,05213713941938;8,62867486264423;0,353720262729202
"9757";1,26736020089693;4,20969600422039;0,30105741593368
"9758";1,22257531319436;3,84549624164197;0,317923939166909
"9759";2,49871060854986;7,17308920354478;0,348345118490239
"9760";1,30830288381414;4,12720715227529;0,316994721986002
"9761";1,39195241758688;4,1054812086667;0,339047324013677
"9762";1,39427273974155;4,31380728155483;0,323211643158757
"9763";1,27743407891486;4,31851521520059;0,295804000972015
"9764";1,15016383148319;3,36988709119357;0,341306340645323
"9765";1,48908283547564;4,39101072113155;0,339120746918129
"9766";1,99878857666629;5,47692982487414;0,364946902841177
"9767";1,22360551609498;3,44068118707868;0,355628856486375
"9768";2,90764223985219;8,86771607100774;0,327890768780756
"9769";1,78149293677791;4,94693147775358;0,360120803125999
"9770";1,14206473078993;3,14845715121132;0,362737898576939
"9771";1,49864680323021;4,90566790826321;0,305492917836094
"9772";1,62769731331881;5,19173823601663;0,313516829879247
"9773";1,60930747333819;4,53503696597904;0,354860938380635
"9774";1,16262365995076;4,07057102562338;0,285616846538801
"9775";1,44225443613071;4,13610560909641;0,348698648544855
"9776";1,36939112386805;4,15577890102855;0,329514913204147
"9777";1,30975478866824;3,91770537384582;0,334316816525311
"9778";1,49728627776517;4,99133648681724;0,29997702653782
"9779";1,53920279469852;6,61047191114557;0,232843103395289
"9780";1,25424993611855;3,84622197575195;0,326099206968765
"9781";1,44966572863467;4,06196721619515;0,356887599401299
"9782";1,53517012211995;4,67544327231313;0,328347502623092
"9783";1,69999870541445;4,64939539996104;0,365638660336073
"9784";1,21140661102698;3,89471244373153;0,311038781047036
"9785";1,60103528175398;4,45978960471238;0,358993455669358
"9786";2,00259665795483;5,71643167531809;0,350322853783326
"9787";1,40033793153755;3,695245216043;0,378956699668522
"9788";1,45927877058679;4,07767622331693;0,357870191419895
"9789";1,96978761268733;5,80895355877299;0,339095087050999
"9790";1,60822381540869;4,65191780912667;0,345712001242475
"9791";1,47504263794879;4,55477160229217;0,323845577066142
"9792";1,87906234524852;5,57723929523588;0,336916213520484
"9793";1,87648346963931;4,98422551045159;0,376484463976289
"9794";1,66527775606802;4,45189629199569;0,374060321005707
"9795";1,22270927094881;3,72570726166692;0,328181788067202
"9796";1,29846073994652;3,37701608504691;0,384499424120596
"9797";1,44430441866081;3,91513695782143;0,368902655059222
"9798";1,63481509884881;4,60137622043787;0,355288292139094
"9799";1,25698485330438;3,33936710424891;0,376414097061995
"9800";2,23017467226093;6,39719216583597;0,348617739540656
"9801";1,15856650344914;3,56173691549199;0,325281325077629
"9802";2,0385474656436;5,83583475183956;0,349315488242879
"9803";1,40724796840767;5,27858082836681;0,266595892753066
"9804";1,50712537347686;4,31038254402396;0,349650027134222
"9805";1,46969874439945;4,02484461394611;0,365156642148851
"9806";1,70179295362698;4,58011259890673;0,371561379087753
"9807";2,52973482525679;7,11182999719722;0,355708000086301
"9808";1,24067270327074;3,4958102801431;0,354902756112941
"9809";2,35805905180779;6,96468108294317;0,338573873480407
"9810";1,53851671839738;4,84422755673463;0,317597945261361
"9811";1,28012804876271;4,10305567186667;0,311993828779887
"9812";1,27200651205086;3,38067241894227;0,376258434542096
"9813";1,22595298836233;3,60128705598335;0,340420791040657
"9814";1,41329218826645;3,98413835273584;0,354729696396203
"9815";1,87433644824624;5,35794756833298;0,349823589040719
"9816";1,33902628424412;3,49740367557262;0,382862948762952
"9817";1,61361213725855;4,49201507788609;0,359217880902106
"9818";1,44335392820102;4,2661848990752;0,338324278564182
"9819";1,37473572055493;4,12868526050859;0,332971789761854
"9820";1,27364483646076;3,30877331403958;0,384929614566375
"9821";1,38757183630038;3,99725719857104;0,347130986916833
"9822";1,16354248713531;3,03407474910787;0,383491701210537
"9823";1,9033088015071;5,43859730318436;0,349963178997034
"9824";1,31149026390281;4,21557325280503;0,311106031197571
"9825";2,14019819950664;5,78935788581213;0,36967799222632
"9826";1,73230542563964;4,86445173195293;0,356115246094584
"9827";1,35602768389655;4,0821100850825;0,332187926252151
"9828";1,2891119436606;3,42573323787494;0,376302488882719
"9829";1,21275290534048;3,54893087483585;0,341723450839704
"9830";1,19952949220131;3,68459300535491;0,325552778952249
"9831";1,69661681426859;4,86402892289495;0,348808948541122
"9832";1,76772418404698;5,25377216472219;0,336467613863581
"9833";2,03432860093438;5,60973077189934;0,362642822561981
"9834";2,23427301871967;6,07118366525715;0,368012753675281
"9835";1,6698411026735;4,65582055161783;0,358656671613612
"9836";1,77201448321817;4,83400429670366;0,366572798544369
"9837";1,48905122162712;4,58006691461897;0,325115604069946
"9838";1,84778999291612;5,71222775375893;0,323479747756938
"9839";2,37153987176588;6,76607739848494;0,350504395988275
"9840";2,06407233075488;5,96022178863255;0,346307973755527
"9841";1,60272576105809;5,30943113994198;0,301863932088892
"9842";1,34764853050617;3,96773721688078;0,339651659583851
"9843";1,54013705870562;4,18921942079613;0,367642967341379
"9844";1,22641987971724;4,32724589095289;0,283418116423972
"9845";1,33079571955274;3,80200760921316;0,35002447557651
"9846";1,31836152875017;3,99469043284615;0,330028459254315
"9847";1,22894193981807;3,43084762925509;0,358203590663367
"9848";1,31358945301602;4,36373971524697;0,301023786644818
"9849";1,37264141790986;3,68619289831653;0,372373735117534
"9850";1,70877046375674;4,42435922477894;0,386218744216484
"9851";2,10750588721097;6,1468380748593;0,34286016022298
"9852";1,16103663642536;3,92418707359972;0,295866790917366
"9853";1,35869387679652;3,9923582815444;0,340323633546969
"9854";1,21782866785598;3,70397338766458;0,328789799600542
"9855";1,11973432205843;2,84783571021809;0,393187822612379
"9856";1,24788640916405;3,98481537219015;0,313160408352415
"9857";1,4599323242811;9,04632745482243;0,161383979473663
"9858";1,5834026792046;4,37413729880836;0,361991993172222
"9859";1,73732621152457;4,85881780349977;0,357561506067008
"9860";2,21704591178767;6,26976409702307;0,353609143419022
"9861";0,963384047511881;3,74004667837033;0,257586102623634
"9862";1,22897379915805;3,97493311545298;0,309181000902954
"9863";1,74467258168726;4,82265716542648;0,361765831955624
"9864";1,44174707168879;4,21944190180253;0,34169141446713
"9865";2,2610357493985;6,46863810479443;0,349538142769599
"9866";1,591499397949;4,07555793720041;0,3904985335682
"9867";1,49051709868545;4,15545703704576;0,358689088925127
"9868";1,575023194528;4,71779281319984;0,3338474699697
"9869";1,24892471356814;3,66953845939;0,3403492639169
"9870";2,09946116947088;7,33803757740725;0,286106625555423
"9871";1,54983620274755;4,41440225882181;0,351086310643832
"9872";1,8351953141744;4,82698647722992;0,38019483228956
"9873";1,54446795519764;4,41065889310621;0,350167172893742
"9874";1,71687004408314;4,67513826312471;0,3672340682681
"9875";2,44087304917793;7,16335063054492;0,340744600546274
"9876";2,9235726708845;8,86253080547169;0,329880113824766
"9877";1,46077284061945;4,50099679619543;0,324544296910898
"9878";1,42966211245048;3,69215079987189;0,387216608947848
"9879";1,39363264235614;4,13565776977454;0,33697968254083
"9880";1,1988287313491;3,65338034758429;0,328142327732668
"9881";2,774206407615;8,07994662796023;0,343344645126121
"9882";1,96416287153405;5,89960549431833;0,332931222846282
"9883";1,24241470703076;3,34096746827381;0,371872734119344
"9884";1,7683498828566;4,7838036841797;0,36965352251068
"9885";1,61357860449138;4,41613736143739;0,365382340364111
"9886";1,27751386465543;3,89626571182837;0,327881607452265
"9887";1,56920651874726;4,57089049138198;0,343304334616169
"9888";1,58941871987279;4,73194189563312;0,335891427859582
"9889";1,41691984163019;4,42447564376396;0,320245822491363
"9890";1,18796727119114;3,57937202179179;0,331892651548542
"9891";1,19983889916193;3,36017909628065;0,357075877440586
"9892";3,01143417392421;8,45893811116429;0,356006171737994
"9893";1,18348203147798;3,7280284571052;0,317455203224748
"9894";1,25408114854786;3,3154040900442;0,378258913389692
"9895";1,88178655156874;5,03354962716761;0,373848812657405
"9896";1,88841779833495;5,63578046130017;0,335076536657586
"9897";1,30115253694286;3,57016550781633;0,364451601499758
"9898";1,95335945837202;5,28016529638246;0,369942861393053
"9899";1,15927745041236;4,16564762466;0,278294650644383
"9900";1,28423187911181;3,91005076869607;0,328443786304104
"9901";1,56680862949607;4,26681781034721;0,367207764460085
"9902";1,59569200070086;4,51468066588565;0,353445153443168
"9903";1,89329432487274;5,82349396757567;0,325113125456009
"9904";1,54563140847645;5,07251157225136;0,3047073203207
"9905";1,06137840651043;3,77219177403127;0,281369153556091
"9906";2,34085816221602;7,4191083959251;0,315517449981149
"9907";1,04231800431957;3,42771575893739;0,304085308591251
"9908";1,42707191957857;3,80346464237102;0,375203151274454
"9909";2,16767314027252;6,13412878380588;0,353379137718006
"9910";1,50328641413881;4,61383666042159;0,325821333692695
"9911";1,62863052109962;4,62692404431498;0,351989897716322
"9912";1,34567408163436;3,89424594890148;0,345554466587802
"9913";1,1720194934385;4,40531792887781;0,266046517495516
"9914";2,55794902872526;7,68788366231337;0,332724731679348
"9915";1,58179009624638;5,57796088770627;0,283578556409856
"9916";1,6491730482696;4,61473142851668;0,357371403691783
"9917";1,63350321206995;4,71062678226496;0,34676982227077
"9918";1,36532018590571;5,28088089085984;0,258540234881801
"9919";2,06464791368864;5,55159587977228;0,371901694287829
"9920";1,28505539585876;4,25131052191435;0,302272767240749
"9921";1,33035073313176;3,42812148036238;0,388069892141375
"9922";1,36547199450948;3,96702939130501;0,344205162054594
"9923";2,1183525680875;6,30291542847241;0,336090907791366
"9924";1,4049960564646;4,02771521760533;0,34883202524431
"9925";3,01455165350043;9,25291186092117;0,325794917190567
"9926";1,8775354322145;5,39267160319959;0,348164244064207
"9927";1,2582692482571;3,88595044657293;0,323799612361701
"9928";1,54436320330791;4,1910392986066;0,368491701765088
"9929";1,3382688544919;3,61551774209548;0,370145840776948
"9930";2,84176430506157;8,42164253695728;0,337435873416719
"9931";1,23740743489602;3,72694429398152;0,332016616640678
"9932";2,53900854479686;7,44762925143151;0,340915002490065
"9933";1,38230461803045;3,72487348875701;0,371101091675393
"9934";1,07850447888538;3,76127564820906;0,286739016163018
"9935";1,26020092129574;3,74285088062857;0,336695465966333
"9936";1,8311070813235;4,99971078808118;0,366242600609755
"9937";2,40660453454031;7,10040797712842;0,338938909185553
"9938";1,12492981606181;4,28410075935088;0,262582483291606
"9939";1,51027081732536;4,39770294890541;0,343422653797311
"9940";1,65940531615979;4,46144578508504;0,371943400434744
"9941";1,62456139897107;4,56459391463143;0,355904912759856
"9942";1,85802368880812;5,3031236304262;0,350364015303712
"9943";1,2347931064814;3,66899882547975;0,336547697400788
"9944";1,82150738534726;4,86024246721779;0,374777060534177
"9945";1,59898121256998;4,40899189968577;0,362663676629557
"9946";1,52460338742021;4,5106676682646;0,337999493544329
"9947";1,06880734974231;3,96727734378201;0,269405755414975
"9948";1,35812123298857;3,81636857378033;0,355867418655341
"9949";1,52106782026955;3,77887320434757;0,402518882750437
"9950";1,74141011977569;4,6268875280639;0,376367506063925
"9951";2,49320717413676;7,13071365062222;0,349643429296759
"9952";2,1444580949475;6,05101062641793;0,354396683024332
"9953";1,96551275162474;5,38396256652563;0,365068056721858
"9954";1,08119268893376;3,51376267521204;0,307702252221265
"9955";1,48462760560981;4,37805108170512;0,339106962870701
"9956";1,28618705374107;3,93233911755035;0,327079383362619
"9957";1,16655909801043;3,57629818341095;0,326191787760216
"9958";1,32426010744202;3,45217622398569;0,383601537557983
"9959";1,20744140029543;3,0325827338374;0,39815612837957
"9960";1,48056890075667;4,03601174971828;0,366839591301986
"9961";1,38466452066536;4,07475832646869;0,33981512760423
"9962";1,63724336400479;4,78057124753696;0,342478603336018
"9963";2,11175121805419;6,0212043616948;0,350719073992664
"9964";1,47953003019505;5,0752682963494;0,291517599426076
"9965";1,10922766974043;3,58474281355154;0,309430195535136
"9966";1,29592308028107;3,39750586485451;0,381433655107631
"9967";2,42657386358136;8,13599728511612;0,298251557681871
"9968";1,45926652623093;3,76518875363738;0,387567960522882
"9969";1,74877966654624;5,12001333308361;0,341557639165952
"9970";1,33438012811964;3,65042992821009;0,365540540254646
"9971";1,49462395903831;4,15139077910534;0,360029695725348
"9972";2,3573426032335;6,83117164367162;0,345086132540285
"9973";1,19506814146507;3,79719282913196;0,314724112058924
"9974";1,37718558802012;3,93405646038491;0,350067570683867
"9975";1,08292199371079;3,42677965154572;0,316017399374457
"9976";1,03358658216071;3,76305058364766;0,274667203957386
"9977";1,65749898075583;5,02946787649504;0,329557524067719
"9978";1,18581308679517;4,79937673722195;0,247076475076128
"9979";1,52038026710974;4,43793790583901;0,342587097739553
"9980";1,27951754652212;3,91787755903936;0,326584362895672
"9981";1,65536436245214;4,59476785567978;0,360271599011445
"9982";1,79802798093993;4,85873484367412;0,370060939481167
"9983";2,35818969601676;6,62067872482748;0,35618549004252
"9984";1,25516797119021;3,54348022524995;0,354218985687066
"9985";1,29265887560052;3,65396816001298;0,353768511107095
"9986";1,56325479787126;5,79185908671276;0,269905530239429
"9987";1,29637783304586;3,70893230888353;0,349528577251413
"9988";1,79335341049724;4,29149257707221;0,41788570719624
"9989";1,60992964980602;4,38217752534475;0,36738120272281
"9990";1,2377648739641;4,21747270776302;0,293484975418043
"9991";1,2090831240426;4,79470150228026;0,252170677041643
"9992";1,2061652586164;4,49716520666723;0,268205681398632
"9993";1,34105527683967;3,74869053952397;0,357739659409166
"9994";1,16780800258257;3,82012485355978;0,305698909682062
"9995";1,43869623326107;3,9227498914286;0,36675706406995
"9996";1,25834096751393;4,14428613866007;0,303632742868661
"9997";1,29311903237757;3,69306059392994;0,350148338888074
"9998";1,61800432097964;4,3961416233738;0,368051000080819
"9999";1,25815703232595;4,31616850464628;0,291498589772751
"10000";1,47585572630048;3,68953499623715;0,400011309773632
"10001";1,33690136647779;4,00255930950726;0,334011631833224
"10002";1,32666326825888;3,74641488443272;0,354115416787259
"10003";1,32119255759776;4,10092656504193;0,322169279708683
"10004";1,40748848796302;4,19148446023748;0,335797138535324
"10005";1,74308944660526;4,96360837563056;0,351173846664288
"10006";1,2066534350936;3,37875886219548;0,357129195751344
"10007";1,5671573334735;4,69555382026648;0,333753459860153
"10008";1,63876910712981;4,43156197994502;0,369794919837755
"10009";1,32093434261605;3,85346941376512;0,342790924432276
"10010";2,48872627008581;6,88561407533957;0,361438535888766
"10011";1,40313853665448;3,69658996321227;0,379576461175903
"10012";1,21231729893643;3,66991539369183;0,330339304557338
"10013";1,37884754089095;4,55513606940362;0,302701723918311
"10014";1,26572764453338;3,89854937364474;0,324666311292617
"10015";1,35401953014829;3,76163294707608;0,359955250604865
"10016";4,07782227022629;12,2309227788265;0,333402666664333
"10017";1,25620731628507;3,88112464593866;0,323670953881785
"10018";1,41189361692443;4,0258537120646;0,35070663712725
"10019";1,42557688730331;4,25457893479756;0,33506885385149
"10020";1,31459749415819;4,62780744468539;0,284064864381487
"10021";1,14979918995419;3,00634568923751;0,382457411358376
"10022";1,4744838671526;4,3890535949977;0,335945742114677
"10023";2,62350244376664;7,56994560310816;0,346568202906168
"10024";1,89277784793943;5,29845395160487;0,357232103030001
"10025";1,85058130303564;4,95645942506504;0,373367588500205
"10026";1,28402240677071;3,83329626222346;0,334965606343698
"10027";2,45527603694972;7,93727072194275;0,30933505016555
"10028";1,50825983944614;3,83574183862498;0,393212031179558
"10029";1,40990332169636;4,12512460540741;0,34178442024471
"10030";2,21955721661693;6,18910244464694;0,358623441196496
"10031";4,00117238643588;12,0494331422076;0,332063121909055
"10032";1,81870157338824;5,13939338537919;0,353874754666995
"10033";1,2937558219825;3,94289649620199;0,328123201618078
"10034";1,44020905953238;4,27197247539118;0,337129760977803
"10035";1,13135363124991;3,97258593164443;0,284790222468916
"10036";1,13995243080081;3,2501702434556;0,35073622161675
"10037";1,3427978555055;4,32084327841109;0,310772173157664
"10038";1,60023578528869;4,88067860310181;0,327871575946774
"10039";1,10105090960641;3,95850318293829;0,278148294626133
"10040";1,30768816917098;3,71677537817562;0,351834059397169
"10041";1,4362141197485;5,70037721625758;0,251950715761825
"10042";1,14390301582429;3,2289525442853;0,354264424805128
"10043";1,51455066066895;4,76463516059872;0,317873375320228
"10044";1,17994845493638;4,6270533463542;0,255010773944524
"10045";1,29511203097669;3,67786401865268;0,352137007895994
"10046";3,96896023077726;11,8343811896134;0,335375392019708
"10047";1,41652793312793;4,15778419250008;0,340692991156948
"10048";2,06948979350545;5,56215831887298;0,372065963401915
"10049";1,45865536745207;3,79264681659373;0,384600896943556
"10050";2,20014127652143;6,19540907813139;0,355124455669523
"10051";1,67933184829874;4,66998254051143;0,359601311938701
"10052";1,24155423495626;3,61938671108211;0,343028898004951
"10053";1,77374823303414;5,32582336385823;0,333046763261253
"10054";2,53537477294779;7,374119803972;0,343820664749999
"10055";1,79385039215331;5,58174993605462;0,32137777806314
"10056";1,39324050308155;3,80826472372461;0,365846548009644
"10057";2,38441716591607;6,67584021579147;0,357171095898283
"10058";2,67304099267562;8,62925851942908;0,309764852525529
"10059";2,12302729901936;6,13723366529393;0,345925772881206
"10060";1,15303131894717;3,23839576390767;0,35605015662318
"10061";1,41744118077593;5,00582573139033;0,283158315298013
"10062";1,89475557316445;4,92820813742352;0,384471499646327
"10063";2,47326477228883;7,32689042636097;0,33755995086134
"10064";2,62485943663298;7,3003411989362;0,35955298048473
"10065";1,28671749661271;3,99327068954226;0,322221456206919
"10066";1,45411399945031;4,16752257415701;0,348915686376202
"10067";1,55558762205457;4,17866113927355;0,372269387300691
"10068";1,53291329551852;4,2207847421091;0,363182059541027
"10069";1,47633636773117;4,20842177112582;0,350805230088957
"10070";1,97158553361581;5,89987661999687;0,334174027798035
"10071";1,43130585777364;3,94401603257993;0,362905689518045
"10072";1,2163847550781;3,46028601529249;0,351527229166135
"10073";1,54641895796119;4,19103083155156;0,368982959113353
"10074";1,2020391635169;3,51031670408381;0,342430402965774
"10075";1,50544714594498;4,22181622846437;0,35658755958986
"10076";1,20579724105874;3,53874384581206;0,34074160029575
"10077";1,30735810591202;4,14312551498306;0,315548756894798
"10078";1,87799490099279;5,40642751604324;0,347363373580789
"10079";1,71804863905443;5,52390068876583;0,311020913635991
"10080";1,3262770879015;4,14150235937902;0,320240572819658
"10081";1,2754321896716;4,02223847872241;0,317095119152834
"10082";1,636988447501;4,07086461526831;0,402123038275766
"10083";1,43557942897083;5,06432749310041;0,28346891683578
"10084";1,2127811111879;4,14236647048504;0,292774943943069
"10085";1,265513364034;3,99419434690235;0,316838204183894
"10086";1,38256435490048;4,3040912775456;0,321220965297205
"10087";1,14474420794624;3,36631318992461;0,340058735881279
"10088";1,40025714093352;4,21806943958176;0,331966355933763
"10089";1,48862537163574;4,48010012684761;0,332275022764547
"10090";1,22904045866924;3,36977856166407;0,364724398407447
"10091";3,67217775040145;11,5142677312303;0,318924124062301
"10092";1,81962584509588;5,03957618192727;0,361067236491305
"10093";1,47945716559745;4,57841192258087;0,32313762732897
"10094";1,5055798104575;4,21597507278161;0,357113072175769
"10095";1,60031793859638;5,06720764411014;0,315818504192641
"10096";1,19536964065383;3,61199369070893;0,330944553897938
"10097";1,27514434787205;3,66287685382917;0,348126458725745
"10098";1,68241393909657;4,74114219648752;0,354854140494455
"10099";1,39416441951781;3,75280185369753;0,371499608524276
"10100";1,9755769638829;5,55076324576459;0,355910867823507
"10101";1,70453920727912;4,95855942032332;0,343756938818326
"10102";1,69579238643645;4,44597294247275;0,381422111285565
"10103";1,23131471596119;3,24538465872875;0,379404861192482
"10104";1,25850905501138;3,8117325315634;0,330167199453315
"10105";0,990413918184;3,25914563690214;0,303887591573048
"10106";1,57945793927524;4,67030874972412;0,338191332504203
"10107";1,36673868494217;3,95346810193698;0,345706263387465
"10108";1,18019024658343;3,04585492439625;0,387474215245943
"10109";1,79504151746043;5,29644534094713;0,338914385386527
"10110";1,17109796303698;3,7417060719554;0,312985023547017
"10111";1,63517568570612;4,84154156403013;0,337738644619832
"10112";1,89551227159855;5,30629292875593;0,357219681809567
"10113";1,26397437457481;3,65399459595105;0,345915775566665
"10114";1,8477493355619;5,39538189021092;0,34246868398961
"10115";1,39129224803781;3,8416913848228;0,362156172547937
"10116";1,83276112620969;4,91683104091904;0,372752512941164
"10117";1,52205831335929;4,08450252665332;0,372642274898138
"10118";1,27435448678083;4,28256990197926;0,297567702559127
"10119";1,54214461699476;4,31959512569014;0,357011380030293
"10120";1,61714672074838;4,91467089510224;0,329044763172233
"10121";1,59671252612533;4,61388198705061;0,346067049527208
"10122";1,58898215241845;4,46961592522036;0,355507537784717
"10123";1,48974995929698;4,28010334565967;0,348064015979355
"10124";1,40117096984683;3,45783984371152;0,405215693374297
"10125";2,51885397018207;7,30967654300463;0,344591714197343
"10126";1,57658202928364;4,65618631628978;0,338599429272822
"10127";1,40012250853817;4,47656732485554;0,312766994648818
"10128";1,24234137294052;4,31909418737411;0,287639333398245
"10129";1,93729122770152;5,51790988418645;0,351091494490247
"10130";1,47124140608836;3,98063942788141;0,369599264827507
"10131";1,00837764338867;3,67441445918961;0,27443219990242
"10132";1,17713114894462;3,89860015394913;0,301936875406992
"10133";1,05654499740917;2,6920848855996;0,392463478050338
"10134";1,2595861590435;3,96637074781558;0,317566420067312
"10135";1,51493786464936;5,41969713961993;0,279524450466912
"10136";1,13447011806119;3,71909500995542;0,305039294512347
"10137";1,40857980763074;4,01893379773869;0,350485944412246
"10138";1,48768471863879;4,20200040701024;0,354042021546896
"10139";2,35760977116688;6,81404732367259;0,345992573749281
"10140";1,59480545088102;4,34919283793234;0,366689983707233
"10141";1,25706214198698;3,5583142031856;0,353274632369897
"10142";2,39404695057593;7,38932274561845;0,323987330502717
"10143";1,41649253579129;6,17870395391585;0,229253990214819
"10144";2,39547394924171;7,0056395376455;0,341935084779826
"10145";1,48264364230507;4,01874787255984;0,368931739268497
"10146";1,4952802407405;4,6187632497538;0,323740395401346
"10147";1,5881937099756;4,30650357620929;0,368789595055572
"10148";1,31023682988898;3,75475458043817;0,348954053272924
"10149";1,51711672666964;4,55318581192893;0,333198948897481
"10150";1,65571606916391;4,363443682578;0,379451687614237
"10151";1,37443028976417;3,96745447397903;0,346426228398716
"10152";1,29785211852529;3,56506103800953;0,364047657161548
"10153";1,66485021836383;4,48201340100343;0,371451414668039
"10154";1,23073373037929;4,67671599755001;0,263161956172671
"10155";1,32903516682757;3,54283330051842;0,375133418395129
"10156";1,90959915509852;5,25671137271513;0,363268785311339
"10157";1,17246270068074;3,23737948077927;0,362164123063668
"10158";1,84435727835874;5,09847980270902;0,361746510671428
"10159";1,33680182057774;4,68915184884899;0,285083926404702
"10160";2,53051807970933;7,08432224181712;0,357199742379344
"10161";1,28190332337738;6,37668121367912;0,201029858702591
"10162";0,976815392233334;3,31150934157242;0,294975883042356
"10163";1,63885889083414;4,5821418908735;0,357662187218241
"10164";1,89445382548636;6,42985478406654;0,294633998606142
"10165";2,4807963067774;7,00560166349879;0,354116095367379
"10166";1,91547203459419;5,2602192661485;0,364143001969705
"10167";1,48466030161176;4,53709531568119;0,327227046890651
"10168";1,21157215565333;3,50293413672284;0,345873518703043
"10169";1,08980237772212;3,24463021682093;0,335878761182808
"10170";1,25461348611567;3,30996602879997;0,379041197160119
"10171";1,2838812154715;3,49366578043617;0,367488276257271
"10172";1,69807845528762;4,86592029274713;0,348973750724745
"10173";1,00106740209826;3,36872210095154;0,297165326227265
"10174";1,46183717240521;4,21345311018964;0,346945162121294
"10175";1,31169498030662;4,07464763352392;0,321916174914053
"10176";1,57364792065283;4,29671011336999;0,366244842945337
"10177";1,47437584153231;3,63917412742861;0,405140229597665
"10178";2,08089337336519;5,85392771750172;0,35546960498741
"10179";1,33758272890326;4,27915909516027;0,312580742888496
"10180";1,46500428831743;4,60635702464407;0,318039674406399
"10181";1,30273963896588;3,79883021806481;0,34293178799381
"10182";1,6393227237995;4,72630483613012;0,346850823346759
"10183";1,20429658716605;3,54016317590855;0,34018109542563
"10184";1,26438195076576;3,28974866162226;0,384339984849257
"10185";2,25392651999648;6,7232205337259;0,335245067254604
"10186";1,47388651768445;4,4627415565944;0,33026481569531
"10187";1,68163324755962;4,45027031472473;0,377872158011515
"10188";1,18441603928667;3,89515882020624;0,304073875792298
"10189";1,83964458226633;5,47010415403695;0,336308876478828
"10190";1,25521727368443;3,85088577424595;0,325955467720986
"10191";1,28968919239674;3,64518889325744;0,353805860316949
"10192";1,57842072896457;4,46065338209745;0,353854154034802
"10193";1,7672339237624;4,82513958015536;0,366255502955938
"10194";2,30475708879445;7,03824095161222;0,327462089553287
"10195";1,17319541431079;3,34920823498846;0,350290376708938
"10196";1,92942449334283;5,62712555556162;0,342879232796906
"10197";1,57146107728367;4,25901308178426;0,368973057163122
"10198";1,95608291747393;5,22748118884874;0,374192244181891
"10199";1,42433938251376;4,3594262257506;0,326726341668626
"10200";1,62590544139381;4,51629090266526;0,360009015458746
"10201";1,0255400014976;3,63503476795447;0,282126600421678
"10202";1,34666557584795;3,75845909025546;0,358302576537136
"10203";1,7607494852755;5,14607006173404;0,342154200030885
"10204";1,73633364545257;4,779275367892;0,363304792420534
"10205";1,3797093141225;4,2184286451408;0,327067121477042
"10206";1,8689719751501;5,01573294713308;0,372621906877712
"10207";1,88222375212676;5,20291829240607;0,361763081091234
"10208";1,1835027184541;3,75088949158695;0,315525882889547
"10209";1,49668932387595;4,31152697222048;0,347136718271565
"10210";1,28568181977862;3,38083381292381;0,380285423928228
"10211";1,50589368395;4,66411356286516;0,322868142821319
"10212";1,2507275017216;3,29981230686163;0,379029891827736
"10213";1,51651920134893;4,04021683177254;0,375355894125018
"10214";1,22185424253029;3,64001795046619;0,335672587101885
"10215";1,39416077032298;3,70597798650563;0,376192404649853
"10216";1,67087981649986;5,01024390643059;0,333492709677327
"10217";1,85302630840914;4,89246482100649;0,378751074602093
"10218";1,27266694113048;4,56753993731914;0,278632909311232
"10219";1,38539110383576;3,96956188364801;0,349003528460575
"10220";1,27132299223121;3,87723814006342;0,327893966350599
"10221";1,23503607069531;3,60054710847197;0,343013445870299
"10222";1,44143604427995;4,41439613103966;0,326530742029368
"10223";0,986146317577357;4,18502436736731;0,235636935657251
"10224";1,62085106447124;4,08529784894947;0,396752238000966
"10225";1,75143464872898;4,81149172370673;0,364010737065071
"10226";1,42506059889736;4,47238543845321;0,318635461658738
"10227";0,941714334795262;3,1366824266587;0,300226228448128
"10228";1,98993824511481;5,6848852511028;0,35004017798403
"10229";1,3265424517155;4,01821198682892;0,330132520649409
"10230";1,92612795151207;5,16662000929061;0,372802324933615
"10231";1,1639551097576;3,67395235550986;0,316812793723903
"10232";2,018756557339;5,69414566689709;0,354531948326338
"10233";1,17907600041362;3,39431582315107;0,347367794231663
"10234";1,56252707286507;4,89432373923772;0,319252905225356
"10235";1,09838602078671;3,99545133353247;0,274909122673659
"10236";2,42784738395748;6,9688310619764;0,348386603487117
"10237";1,25206960651183;3,95982743167485;0,31619297257665
"10238";1,45889547973364;3,67651426237838;0,39681485657827
"10239";1,48924621892783;3,84249570531223;0,387572643703663
