"";"means";"sd";"sr"
"6635";1,00143540653737;4,48664861640861;0,223203440286121
"6636";1,03342731599123;3,79508586010827;0,272306702426425
"6637";1,15780873307933;4,36643281169482;0,265161238706873
"6638";1,2080889872927;4,92081820545907;0,245505714060411
"6639";1,00476273193917;4,08505559092901;0,245960601899831
"6640";1,05743744759633;4,3170169654263;0,244946326610489
"6641";1,40504486096453;6,52459639909262;0,215345865862283
"6642";1,30229877992313;5,46798407329574;0,238167990701223
"6643";1,0639437369026;4,32355072258175;0,246081011920517
"6644";1,06968443086103;4,05066170375528;0,264076466783032
"6645";1,11102250412087;4,58745899993738;0,242186906550234
"6646";0,9506921527489;3,71276984111439;0,256060082750389
"6647";1,08551616521353;4,56405334414436;0,237840376385224
"6648";1,027171278844;3,81224564020233;0,269439951091264
"6649";1,1468319296638;4,58064273138555;0,250364849850865
"6650";1,3992787905527;5,90766413467272;0,236858216488676
"6651";1,07760111735967;4,3704427728706;0,246565662419571
"6652";0,8730968147854;4,05795661727098;0,215156764138244
"6653";0,9762159329405;4,19008670424255;0,23298227503313
"6654";1,37360273726027;5,39728250292841;0,254498951373212
"6655";0,9432323210393;3,8408281131596;0,24558045641448
"6656";1,0871605019784;5,12181436090221;0,212260817236433
"6657";1,00761028617663;3,88805500969599;0,259155357540947
"6658";1,09045544165237;4,10607207234971;0,265571432366103
"6659";1,17502241549913;4,8233471975653;0,243611410783834
"6660";1,1497568969009;4,65679692506494;0,246898654891391
"6661";0,9319399136989;3,51067368522687;0,265458996551163
"6662";1,0941017190689;4,15877409037876;0,263082748735999
"6663";1,19030108347193;5,39365929885101;0,220685256060853
"6664";1,68029110367613;5,43946482276125;0,308907430864341
"6665";1,1614715098816;4,64507907639129;0,250043431076298
"6666";0,976632098738433;3,71701855515931;0,26274609185979
"6667";1,23915575242237;4,95309230929805;0,250178206874158
"6668";1,07072091770923;4,50733337904312;0,237550859381194
"6669";1,06980063388393;4,14006994648517;0,258401584444768
"6670";1,1166752439756;4,21407165858843;0,264987246170761
"6671";1,21138708471443;5,60917950063778;0,215965113003907
"6672";1,18500456202373;4,868412206831;0,243406784733844
"6673";1,0163316108044;4,0310318445196;0,252126911918633
"6674";1,1062912334114;3,94327154767119;0,280551623198446
"6675";1,03101507802337;4,37893669612067;0,235448728668937
"6676";1,17677486521957;4,7303605111207;0,248770651296674
"6677";1,0602881574924;4,22252568997419;0,251102831655923
"6678";1,0402944418277;4,09117305595122;0,254277789670725
"6679";1,03592771055533;4,05714134267749;0,255334390167358
"6680";0,961201370849666;4,419161028258;0,217507659192171
"6681";1,0725826612232;4,00113150714662;0,268069834572397
"6682";1,07433493757693;4,21453562984279;0,254911817560553
"6683";1,03374747611127;3,55141823624003;0,291080184688616
"6684";1,147184854524;4,28650402979011;0,267627149432581
"6685";0,9869241986336;3,67723567118103;0,268387529895963
"6686";1,0731399812039;4,00665094980251;0,267839648287005
"6687";1,12261884166443;4,08032562624804;0,275129718678043
"6688";1,0593907554125;3,75928288580258;0,281806607162612
"6689";1,1108472987073;4,67425463621258;0,237652285800028
"6690";0,6399532456185;3,32891038165333;0,19224105555544
"6691";1,02537779285213;3,85784189438078;0,265790517321529
"6692";1,1320808668098;4,83253936975651;0,234262109460443
"6693";1,0370839155546;3,85238418739732;0,26920573471029
"6694";1,381202242403;5,7897818359715;0,238558598844207
"6695";0,941419430840966;4,06316917260898;0,231695848941598
"6696";0,966549215878933;4,46298660692434;0,216570046250941
"6697";1,05567406098527;4,68125470711163;0,225510921117263
"6698";1,14635970611023;4,80038631134866;0,23880571932307
"6699";1,27714675775403;6,62569363639479;0,192756687501923
"6700";1,0105729388936;4,05526812215094;0,249200030294812
"6701";1,0465129847592;4,46158769587577;0,234560666761427
"6702";1,16666546015043;4,7272970346934;0,246793347570151
"6703";1,17011623189783;4,69917006116275;0,249004870363918
"6704";1,13150100365293;4,99955226829593;0,226320466900249
"6705";1,0949422890498;4,68583306127205;0,233670784838536
"6706";1,16583853960833;4,26876431939632;0,27310913706597
"6707";1,0445582274137;3,75725536787085;0,278010974805161
"6708";1,0987155745865;4,20966826375191;0,260998137085334
"6709";1,0296898520233;4,1092722650513;0,250577179025261
"6710";1,02789374459267;3,99420919045291;0,257345996561615
"6711";1,08296609675807;3,71293575089653;0,291673804615814
"6712";1,03459006919997;4,72307517482209;0,219050095733219
"6713";1,0994367618895;4,55056897384548;0,241604240746277
"6714";1,0881640233169;4,12683833180344;0,263679828436935
"6715";1,10389316590137;4,12995121732488;0,267289638015725
"6716";0,9495797166624;3,97769463877378;0,238726147403595
"6717";1,3832115814412;6,45920393809445;0,214145828912977
"6718";1,2014685879661;4,53671085529839;0,264832524330466
"6719";1,14656373877973;4,90631300866981;0,233691518815386
"6720";1,047508040063;4,14018593479813;0,25300990258885
"6721";1,02365480612467;4,92518769502971;0,20784077064874
"6722";1,1166216609452;4,58621444019681;0,243473495516987
"6723";1,43763211483843;6,69160555732021;0,214841132299819
"6724";1,024691989124;4,2798907504075;0,239420127494244
"6725";1,24466655453567;5,86911122469471;0,212070704896278
"6726";0,9413711060286;3,5778957439135;0,263107472494134
"6727";1,1529907104341;4,77360646173806;0,241534512674155
"6728";1,08926751284203;4,01911374775704;0,2710218175462
"6729";0,9984917361276;3,90630701241543;0,255610153772883
"6730";0,6580997237677;3,2055673496877;0,205298985164612
"6731";1,11178209767113;4,09210546618349;0,271689502350006
"6732";0,872424027596933;3,32444202309997;0,26242720478651
"6733";0,861656093754667;3,94359932460251;0,218494837540707
"6734";0,974916067516133;3,87637155066381;0,251502224380215
"6735";0,9790239160352;3,58286526139812;0,273251669992514
"6736";1,0025318936913;3,49592145399597;0,286771858831487
"6737";1,09595377480803;4,53804101215694;0,241503717545101
"6738";0,8098728508481;3,48810225785407;0,23218151045444
"6739";0,9763253624327;4,08460050977246;0,239025912104949
"6740";1,19874081439627;4,93807023639142;0,2427549137641
"6741";1,0504180846783;4,27516758751793;0,245702200714931
"6742";1,1557143383442;3,84380902081502;0,300669032224486
"6743";1,0817437532467;4,02697761848288;0,268624227828273
"6744";1,07371814161027;3,75546038379591;0,285908525687864
"6745";1,0506622691208;3,93741683459416;0,2668404980366
"6746";0,904216278200433;3,67825248244553;0,245827681083832
"6747";1,18740396721747;4,61851650837596;0,257096399907641
"6748";0,998458220713166;4,1964399256523;0,237929825853033
"6749";1,01780612421563;4,43163493039902;0,229668314335628
"6750";1,06494304258827;4,29988014885871;0,247668075788328
"6751";0,9798517998214;4,54427275199596;0,215623456886699
"6752";1,1034549331881;4,47764164675653;0,246436633442386
"6753";1,1193788836258;4,38554581812508;0,255242774798864
"6754";0,995907523489133;4,02581643305056;0,247380261880069
"6755";1,00338817292413;4,11388349470418;0,243902914172412
"6756";1,03567845962247;4,25679813921571;0,243299876045634
"6757";1,15086807266307;4,47299764494154;0,257292349340843
"6758";1,07386655855323;4,3104630172376;0,249130210434198
"6759";1,2489515138971;5,07523328301737;0,246087508543955
"6760";0,589942058139867;2,91839680927713;0,202145937202416
"6761";0,976961238887;4,28428796557493;0,228033513792039
"6762";1,00538745197583;3,76876941733743;0,26676809871964
"6763";1,07681613350973;4,55014123728262;0,23665554042292
"6764";1,3297904588944;6,11743030303427;0,217377296188372
"6765";1,21848581548027;5,071140705919;0,240278447422699
"6766";1,3247302104437;5,84601355475265;0,2266040264937
"6767";0,8677854574112;3,91109506824424;0,22187787365669
"6768";0,9163076002011;4,36771372494426;0,209791130533124
"6769";1,01474819338823;3,7270784029447;0,27226370998434
"6770";1,0075975014226;4,27246176416771;0,235835346701782
"6771";0,887136938173167;3,67161374480765;0,241620442626282
"6772";1,10633919148313;4,48682153909143;0,246575260871009
"6773";1,08638291543993;3,8938053392483;0,279002882986868
"6774";0,843008541753267;3,76590058241717;0,223853105865098
"6775";1,01987030897887;4,36227253933996;0,233793349631745
"6776";1,01867362715823;3,84839300701646;0,264701038927409
"6777";1,0525018123733;4,12930922076854;0,254885685741261
"6778";0,885800402990267;3,68402474033728;0,240443662956826
"6779";0,983090723018733;4,4817860079978;0,219352445936597
"6780";1,12347407540717;5,47753983541635;0,205105596520371
"6781";1,0566854789686;4,35570170018879;0,242598219920065
"6782";1,05957182975757;3,61399186273582;0,293186003179172
"6783";0,7603213623837;3,3070934436466;0,229906222893213
"6784";1,07520658319413;4,21474885495679;0,255105729948684
"6785";1,04792357415417;4,07168847736239;0,257368308007935
"6786";1,08942645616563;4,3600593390554;0,249865052616842
"6787";1,1454515968657;4,47577718973969;0,255922390303865
"6788";1,04577930148583;4,31531137179247;0,242341562725158
"6789";1,0538100033244;3,94156167303857;0,267358496641767
"6790";1,03990403092607;4,27408207641381;0,243304647017589
"6791";1,0757012410911;4,01318908499499;0,268041504725772
"6792";0,987235790228133;4,10401698114788;0,240553534442737
"6793";1,02753287141887;4,36589505833983;0,23535445943806
"6794";1,08023185245673;3,93886120472561;0,274249788532974
"6795";1,07473087851247;4,20905660767361;0,255337710724324
"6796";1,08612265608957;4,83444756783425;0,224663240390904
"6797";0,979171048991333;4,66542120332701;0,209878381033006
"6798";1,5531746153199;6,32619672508413;0,245514751250364
"6799";1,1760710350615;4,71505210471569;0,249429064396822
"6800";0,977886035740834;4,4061144860661;0,221938408280879
"6801";0,9687828026351;3,86835191541471;0,250438125542474
"6802";0,778860967114167;4,28189235402785;0,181896438003986
"6803";0,9744339479475;3,93542465600888;0,247605794322518
"6804";1,13491437233123;4,54422299500545;0,249748829135061
"6805";1,33465389396343;4,41683434500177;0,302174315292981
"6806";1,29200597218267;5,97289578831806;0,216311487421161
"6807";1,14790006071537;5,0539028098995;0,227131407922384
"6808";1,04697076141393;4,40243866100506;0,237816092859523
"6809";1,14476232856093;4,12073869854752;0,277805124834642
"6810";0,628672753628433;2,97199336640811;0,211532354255633
"6811";1,20863555723283;5,03227502520543;0,240176769190689
"6812";0,915363817872633;3,23952985843429;0,282560697963451
"6813";0,93695304711;3,63388694253583;0,257837698840506
"6814";0,851496605848766;3,45516724704595;0,246441501949512
"6815";1,09397227623187;4,60735701702513;0,237440309528742
"6816";1,08685286321663;3,63719141234598;0,298816515272595
"6817";1,230394549799;4,49609130647765;0,273658710628571
"6818";1,09205028235973;4,35157224793127;0,250955337551592
"6819";0,952721850040033;3,94044673808432;0,241780161835966
"6820";1,17546333443407;4,50141080060095;0,261132206435622
"6821";1,1190916090543;4,31190642576097;0,259535226081999
"6822";0,785094183078433;3,53328731309388;0,222199360965915
"6823";1,39873175515243;5,82650614246515;0,240063551114809
"6824";1,0778445486836;4,2120351429772;0,255896380750932
"6825";1,12546870605717;4,52420487259411;0,248766078847318
"6826";1,06001978114827;4,18090558410524;0,253538320783468
"6827";1,28998843240123;5,40045776868795;0,238866497555195
"6828";1,04941789554713;3,50105971298616;0,299742929734853
"6829";1,24483906006797;4,47094255133553;0,278428775537748
"6830";1,10326781369313;3,93116735926518;0,280646360957616
"6831";1,04284038875903;3,67156996298919;0,284031190817895
"6832";0,997871759923333;4,22459160072576;0,236205497296332
"6833";1,1053659923606;4,36801924532571;0,253058864963443
"6834";1,06113323981457;3,99877982670459;0,265364257548796
"6835";0,9458246750503;3,77999111618001;0,250218756071081
"6836";0,761122089399933;2,81569919066373;0,270313708198537
"6837";1,0521295179848;4,3105770877615;0,24408089602944
"6838";0,934362049760033;3,6814563000594;0,253802292789665
"6839";1,09199620584407;4,20949255882766;0,259412789209963
"6840";1,31429546641787;4,51859024755721;0,290864051487825
"6841";1,1541639195742;5,83871485225981;0,197674308264514
"6842";0,815723357517333;3,18074454020067;0,256456734329841
"6843";1,05279358017207;3,93301488790015;0,267681056436112
"6844";1,02070283609287;3,66642269839804;0,278392024067176
"6845";1,43353300343587;4,87904918447496;0,293814009499502
"6846";1,16525331484507;4,72854401101687;0,246429622338331
"6847";0,945423856392933;3,32999837704711;0,28391120635659
"6848";1,13434518831927;4,97121693419182;0,228182596602713
"6849";1,09200779742657;4,52905537471484;0,241111602106504
"6850";0,880911411566967;3,79676874914942;0,232016082560813
"6851";0,964001235348367;4,59761172226466;0,209674346939746
"6852";0,924261049196367;3,54243542595075;0,260911191895137
"6853";1,1452103128084;3,76919885537582;0,303833880023348
"6854";0,644171239992067;2,84121669624598;0,226723727494349
"6855";1,15477748209653;4,66064243999317;0,247772168100118
"6856";0,992495077875533;3,11929651287232;0,318179138719205
"6857";0,987554683842533;4,11620324365578;0,239918834271518
"6858";1,0889148372468;4,09258036528578;0,266070483669234
"6859";1,17923797268367;4,46619751239864;0,26403623427087
"6860";1,0969875108897;3,96417456769655;0,276725328856323
"6861";0,980506243275633;3,92534330190226;0,249788659962677
"6862";1,2285161797911;6,21050011040457;0,19781276192765
"6863";1,09847542134877;4,89602813303488;0,224360520712094
"6864";1,26232199571477;4,7837950906361;0,263874595754668
"6865";0,981508886524867;4,56212977041301;0,215142693417073
"6866";1,1128143781943;4,27204876586238;0,260487283545711
"6867";0,996632484209933;3,25944657644948;0,305767393584823
"6868";1,13296927029663;4,18233882326051;0,27089370760578
"6869";0,888555204023267;3,40809719625382;0,260718856551382
"6870";1,09579428185307;4,76947975291781;0,22975132270615
"6871";0,952291305771533;3,74316815399481;0,254407834912579
"6872";1,0630972169446;3,90998197545516;0,27189312473003
"6873";1,7308562640342;5,95690340217286;0,290563090783518
"6874";0,940131146697733;3,46166822576874;0,271583261416959
"6875";1,05310791946953;4,63911364993723;0,227006277262421
"6876";1,13405132122707;4,16937614058616;0,271995445598639
"6877";1,0146194219576;4,57402743908713;0,221821892297195
"6878";1,10978805882663;4,08067339487205;0,271961990445312
"6879";0,866385650566266;3,31285697263228;0,261522202052045
"6880";1,45901903226783;5,31249396435487;0,27463918868565
"6881";1,0853855598717;4,03198504986695;0,269193845326266
"6882";1,06232953891157;4,39054522129102;0,241958455127628
"6883";1,0658233405058;3,86908755989522;0,275471496575452
"6884";1,13082599420797;4,25626831274925;0,265684846704961
"6885";0,589857136866767;2,65272783821834;0,222358708785947
"6886";1,07162934317337;4,01919564157605;0,26662781281111
"6887";1,1249225157039;4,20242468600203;0,267684158493294
"6888";1,65089986211477;5,40054730983149;0,305691213760755
"6889";1,07448117570137;3,84765673591663;0,279255986032078
"6890";0,9726686947523;3,70079950785497;0,262826638591959
"6891";0,975406870520367;3,79561222641925;0,256982750695942
"6892";0,887765582942667;4,40297175061741;0,201628725602925
"6893";1,0923446853087;4,44210453139372;0,245907019429364
"6894";0,944036477058833;3,67684870875293;0,256751515179699
"6895";0,933913304164333;4,01420538665422;0,232652097789828
"6896";1,08928096126327;4,48575265402621;0,242831258269574
"6897";1,1195433148481;4,57817505764509;0,244539210657438
"6898";1,06465916167133;4,18370667184325;0,254477487352685
"6899";1,0650202244875;4,24006268764915;0,251180301553038
"6900";1,1550884614975;5,16527243819158;0,223625854264119
"6901";1,20880437916847;4,70679041634459;0,256821373429084
"6902";0,999366154997667;4,14021780183103;0,241380092263671
"6903";1,12273396175783;4,75183366013204;0,236273834915054
"6904";1,09055757489553;4,63072053403209;0,235504942887572
"6905";1,35800521438207;4,36400804266926;0,311183022832249
"6906";0,7465836864255;3,55859144165175;0,209797527664195
"6907";1,10718329571057;4,63580611082139;0,238832960059754
"6908";0,937632691399;4,67295980299094;0,200650707673296
"6909";1,22702988996937;4,91597621165144;0,249600453122853
"6910";0,948417862581533;3,7862973066966;0,25048689676432
"6911";1,0608267248781;4,20753941200042;0,252125202167445
"6912";1,40529254988323;5,69150646165038;0,246910472535199
"6913";1,02685136928607;3,88527921655;0,2642928119328
"6914";1,10856950558593;4,61433431150983;0,240244731037532
"6915";1,03658476979207;4,18855272552586;0,247480415723292
"6916";1,13097247515957;4,69047590994664;0,241121049734254
"6917";1,13026392571983;4,2312199826396;0,267124831693277
"6918";1,14979810362623;5,77887773505606;0,198965639409756
"6919";1,04536629676017;4,59270562537208;0,227614478704037
"6920";0,919108276132033;3,96781383930274;0,231640977464191
"6921";1,0922516854729;4,47076169762774;0,244309976542133
"6922";0,3126561409184;2,29843535726951;0,136029990980398
"6923";1,05490257315167;4,33565523058141;0,243308685088921
"6924";0,9928279420194;4,30221809291148;0,230771179093693
"6925";1,02289904215347;4,27411937292729;0,239323929189394
"6926";0,964874473186033;4,10376999461511;0,235119042844049
"6927";0,878466248043334;3,22163739879941;0,2726769463164
"6928";0,9930170388831;3,72461352034217;0,26660941691257
"6929";1,02182485338643;4,15566495822337;0,245887207861744
"6930";1,09154916336853;4,35210798350154;0,250809301494012
"6931";1,07473465904;4,1620371296112;0,258223227129259
"6932";0,968380721120067;4,00350820302414;0,241883036579912
"6933";1,24203501919053;5,01735250069054;0,247547888855645
"6934";1,44383688584777;4,57591867492746;0,315529402600376
"6935";1,1573640964992;3,93158592963026;0,294375887291885
"6936";1,14100896513227;5,48552943300269;0,208003435049969
"6937";1,0944849071128;5,41327538047438;0,20218533700698
"6938";1,0424241038512;4,0893305581618;0,254913142634226
"6939";0,943695904250433;3,92610384575993;0,240364478710769
"6940";1,12634424606707;3,74391319519611;0,300846784458652
"6941";1,19220926975557;3,79459426711552;0,314186230682795
"6942";0,9309963499251;3,85945084684698;0,241225082756447
"6943";1,06364621217023;4,54217135355163;0,23417130913358
"6944";1,1961031467248;4,24833341073006;0,281546439764777
"6945";0,901708591943333;3,64290850102451;0,247524359091024
"6946";1,04600251188897;3,7717764218756;0,277323572474324
"6947";1,1605570611699;5,62349583709164;0,206376441770448
"6948";1,1131526608399;4,56039887957704;0,244091074099891
"6949";1,09447514951567;4,18177364115791;0,261725106003732
"6950";1,1042042873566;4,61164673491213;0,2394381770393
"6951";1,29671445711867;6,68118678740311;0,194084449122651
"6952";1,07497039128833;4,81561741728222;0,223225870774222
"6953";1,02590352366433;3,628997031092;0,28269615953795
"6954";1,1497724224273;5,60915528902867;0,204981385463907
"6955";1,0413012939276;4,22028385742391;0,246737264389419
"6956";1,07411080844107;4,40146943294189;0,244034594538384
"6957";1,0455321853181;4,53025441503651;0,230788845290419
"6958";1,36988820869253;6,31967705015823;0,21676554004579
"6959";0,9535144708648;4,16305571043664;0,229041967532255
"6960";1,00150855195743;4,3653291287816;0,229423377347257
"6961";0,8815203257957;3,909316466014;0,225492188585723
"6962";0,9776920098553;4,24772401486359;0,230168439953766
"6963";1,15787759021247;4,69069562259709;0,246845603162668
"6964";1,07494847653337;4,76725429767534;0,225485868680751
"6965";0,9769005011361;3,91267906361503;0,249675602126569
"6966";1,0835442678546;4,21854423063366;0,256852650728719
"6967";1,05591489505053;4,20777338438713;0,250943859992196
"6968";1,17774652690577;4,55175652696759;0,258745501858024
"6969";1,0741681923143;4,1107871866468;0,261304743724889
"6970";1,08487062652787;3,93736588563088;0,275532083641762
"6971";1,23314862013607;4,72216664675084;0,261140428194027
"6972";1,166513295303;3,8743041999271;0,3010897531807
"6973";0,9732461625323;3,58065682849053;0,271806601176741
"6974";0,857186510072967;3,65331905131925;0,23463226124842
"6975";1,07888464880687;4,25339023524875;0,253652871976316
"6976";1,29026794830653;5,02552507752983;0,256742913108839
"6977";1,52773629370153;6,27899421231745;0,243309078180799
"6978";0,936806122028534;4,028040145664;0,232571197940259
"6979";1,01275632210383;4,27640881024789;0,236824019180974
"6980";1,06222064488097;4,18088855390387;0,254065764056094
"6981";1,1445026314374;4,35205159808569;0,262980023476933
"6982";1,05130602356513;5,64767673948054;0,186148406160695
"6983";1,09736242498657;4,69956482563686;0,23350298712772
"6984";1,1156822670687;4,12202090567034;0,270663903119449
"6985";1,02608347360603;4,32941105770439;0,237003014943584
"6986";0,971468445025833;3,70171502834113;0,262437393907435
"6987";0,890318322224933;3,56435099633387;0,249784132690825
"6988";1,08552423067263;4,82563508442993;0,224949506475347
"6989";1,0248217592431;3,83314693030909;0,267357807533995
"6990";1,14535960147947;4,2770705031717;0,267790676031671
"6991";1,2415247716758;4,96036186590726;0,250289153339566
"6992";1,04555380617007;4,57202124406326;0,228685246711771
"6993";1,02760115285173;3,97852386692608;0,258287039923098
"6994";1,01217569499383;3,64083052780805;0,278006813902214
"6995";1,08753254269487;4,48716804282039;0,242365013370728
"6996";1,13847524260433;4,97801035727218;0,228700858555101
"6997";1,11677347579797;5,49031114613073;0,203408048482827
"6998";1,10250322222483;4,43999815561023;0,24831163968655
"6999";1,13870846521797;5,38448360820392;0,211479604744827
"7000";1,41254079469233;6,51076237446478;0,216954745612023
"7001";1,172104227635;4,74991435115447;0,246763234236028
"7002";1,04466110121233;4,21552265391761;0,247812949182351
"7003";1,08283942739813;4,20586373934479;0,257459464810627
"7004";1,01790492738393;3,94495226092177;0,258027185136606
"7005";0,944719670745867;4,098701478265;0,230492431750792
"7006";1,00821046239753;4,38820157769975;0,229754819724126
"7007";1,4685627997104;5,73501061299467;0,256069761472256
"7008";1,07506218833183;4,99950957683225;0,215033529151274
"7009";1,03204595736133;4,1634586206103;0,247881881725067
"7010";1,10758143811357;3,66577433045217;0,302141195357475
"7011";1,0652792867012;4,12625818416905;0,258170778258202
"7012";1,0332140465187;3,97244984563175;0,260094925466424
"7013";0,9266531467431;4,5068832352251;0,205608421247864
"7014";1,08474888309717;4,00750686538591;0,270679232633756
"7015";0,6393445409281;3,25987034053734;0,19612575781855
"7016";1,17330599396163;4,03276361064426;0,290943409344589
"7017";1,1589312748325;4,68996474445967;0,247108739186486
"7018";1,1439085529004;4,73511032403109;0,241580126886372
"7019";1,2715214112795;4,78613664581295;0,265667594842254
"7020";1,18383044674167;4,62623113037758;0,255895222996575
"7021";1,14118265539123;4,36090674038952;0,261684719102547
"7022";1,08782622833697;5,14234731872784;0,211542737375056
"7023";0,984827068181233;4,73055890650911;0,208184083032164
"7024";1,2281020255695;4,53542003355599;0,27078021803564
"7025";1,0762789187639;4,12231802927999;0,261085852939853
"7026";1,23514137545567;4,98452318791157;0,247795291323174
"7027";0,9618829646905;4,08956512342513;0,235204217480438
"7028";1,23622629036723;6,16979723286479;0,200367409771945
"7029";1,0382662884172;4,4651223508324;0,232528071313352
"7030";1,05124917730933;3,85617075287541;0,272614789302433
"7031";1,14466290326777;4,51073908019027;0,253763936002142
"7032";1,17147361382103;4,44705432844881;0,263426872554008
"7033";0,955357438608033;4,02483417364203;0,237365664619057
"7034";1,09398412712483;4,56820526450052;0,23947788327862
"7035";1,1077092762321;3,87980801891504;0,285506208253537
"7036";1,11804553166443;4,49102144372233;0,248951278829289
"7037";1,06004403577643;4,24319321358878;0,249822240566763
"7038";1,21118808366217;6,13441152806708;0,197441609210689
"7039";1,06495315685867;3,70349482276937;0,287553569755587
"7040";0,952687306201033;3,13612411601001;0,303778572199211
"7041";1,1151833514525;3,90933913458401;0,285261348033743
"7042";1,07988684040433;4,34641605081882;0,248454549168364
"7043";1,05926973119227;3,85414392432305;0,274839173624871
"7044";1,07706918502457;4,08741091679294;0,263508907460094
"7045";1,38175946857547;6,16706681747885;0,224054564263719
"7046";1,0964289672021;4,15590622548911;0,263824279883279
"7047";0,9743280110315;4,38221844948788;0,222336705087206
"7048";1,03928024123277;4,20771952535728;0,246993706441144
"7049";0,984737180013233;3,69834039417386;0,266264614680825
"7050";1,02373387262133;4,20616894648256;0,243388671650348
"7051";0,889698260526167;4,79306045935808;0,185622165226207
"7052";1,0925076502327;4,22258844324882;0,258729370601918
"7053";1,01622081398767;4,0440848269858;0,251285731497648
"7054";1,23755208918493;4,92658687560765;0,251198673733383
"7055";1,26045547473333;3,99731890467833;0,315325222928332
"7056";1,0264015772576;3,68195015432059;0,278765744846699
"7057";0,994154889158167;4,2960651526497;0,231410570797559
"7058";0,9721577733978;4,2507639136606;0,228701897622118
"7059";1,0872496026089;4,26000565058817;0,25522257287588
"7060";0,914071465097867;4,10583306460697;0,222627527888878
"7061";0,965288674537733;3,61135537234627;0,267292629778108
"7062";1,03084797287497;3,85001412078828;0,26775173818425
"7063";1,0280106912736;3,647722939208;0,281822580389508
"7064";1,1520210624815;4,53001678382859;0,254308343093567
"7065";1,27148337021017;4,98716778846733;0,254950991051561
"7066";1,06563843310563;4,23458338232981;0,251651304719222
"7067";1,01901242482597;4,22143285030866;0,241390177449218
"7068";1,048826422625;4,6278234539316;0,226634925265777
"7069";0,9868142216456;3,78847505296771;0,260477951642463
"7070";0,844756962155667;3,54479222223042;0,238309302547538
"7071";1,1732599550885;4,42501606164483;0,265142530274203
"7072";1,13690488359327;4,44900937605049;0,255541130057705
"7073";1,1478107519523;4,5793408756461;0,250649773214438
"7074";1,09122603292563;4,02649378364198;0,271011478363345
"7075";0,997184957261967;3,60733783593884;0,276432372739616
"7076";0,954393261949;4,01166140935121;0,237904739349214
"7077";0,829370134929166;3,7209344374775;0,22289297187709
"7078";1,1162281633379;4,36998610509238;0,255430597831227
"7079";1,1139683753858;4,22548909067828;0,263630635763157
"7080";0,9978115466948;3,46731394350986;0,28777652181237
"7081";1,0522209727369;3,77401166078469;0,278807027458448
"7082";0,900044326786933;3,61586324150398;0,248915477901916
"7083";1,19711350728433;4,37052887663682;0,27390586839127
"7084";1,1662790767428;4,33735793691877;0,268891591080287
"7085";0,9219741750372;4,07626561485972;0,226181083900964
"7086";1,02610998324533;4,09033693435194;0,250861970471854
"7087";0,959180068798033;4,21811306696604;0,22739553292438
"7088";1,05938790029277;3,91533703480301;0,270573871642717
"7089";1,0066235688069;3,9315566820255;0,256036895871051
"7090";1,03574891866077;3,91510095036525;0,264552289147011
"7091";1,05221281497613;4,92134871754866;0,213805782797737
"7092";1,13195896616613;4,91670966663594;0,230226928762428
"7093";1,30041103949727;5,18204152628679;0,25094570024202
"7094";0,907244406139767;3,27568289273311;0,276963441165942
"7095";1,10955735600843;4,66528847538275;0,237832528870019
"7096";0,982204995074167;4,01923632896325;0,244376024369665
"7097";1,07444915662993;4,29474846249601;0,250177435538446
"7098";1,12704284342627;5,14638076509769;0,218997173910989
"7099";1,03593688708803;3,86986014298768;0,267693624268357
"7100";1,17351545267047;3,91118393981178;0,300040977547822
"7101";0,952950514437467;3,62459805734565;0,262912052415358
"7102";1,07181300356587;4,12816457077081;0,259634272130226
"7103";0,890869396596533;3,64006436932547;0,24474001177117
"7104";1,0772110667664;4,1245919923069;0,261167909159401
"7105";0,975188807266467;3,59000645588938;0,271639847796562
"7106";0,773841317361966;2,77020362931011;0,279344561235263
"7107";1,20207266146083;4,6552486766929;0,258218785922042
"7108";1,00639464424773;4,12503030537111;0,243972666803764
"7109";0,993747995915933;3,97978634079029;0,249698830746426
"7110";1,19951897987107;5,09029679382275;0,235648141642099
"7111";1,1602602990672;4,29783158743395;0,269964114568747
"7112";1,06195162342377;4,97270172267681;0,213556268332161
"7113";1,18008026108593;4,46934035411986;0,264039023118508
"7114";1,01190491977127;3,78391726398286;0,267422580668733
"7115";1,3842842273933;5,45217163882418;0,253895937086059
"7116";0,980386520399;3,85457202341225;0,254343806379603
"7117";1,08685004496287;3,91981070641381;0,277271053723207
"7118";1,24549447228023;5,00309279957648;0,248944907115388
"7119";1,06976342295603;3,98589003050866;0,268387590918938
"7120";0,869064854344966;3,85580114061919;0,225391513371824
"7121";1,1392177087811;4,5296942386704;0,251499913405964
"7122";0,9403447860866;4,8559935762868;0,193646217054028
"7123";1,11733458686663;5,2645683682981;0,21223669419794
"7124";1,0515667681657;4,05465884238016;0,259347779688515
"7125";1,10649652043453;5,04205930207861;0,219453293613261
"7126";1,01618271530797;4,19603446663978;0,242176922851097
"7127";0,990094148562233;3,7678967968059;0,262771036988473
"7128";1,0721810771311;4,29618175691362;0,249566042080434
"7129";1,0355842927933;3,61930335297821;0,28612807266933
"7130";1,135462885376;4,03087667852165;0,281691298428023
"7131";0,998352881026434;4,18767677273432;0,23840256428735
"7132";0,822656519954133;3,61591161022227;0,227510129846223
"7133";1,20431579450203;4,43311200177968;0,271663741863178
"7134";1,09806155649917;3,93189853085378;0,279270064545824
