"";"means";"sd";"sr"
"1464";0,164634968853833;1,76863532863576;0,0930858759792074
"1465";-0,0349738133485;2,00843606159897;-0,0174134561797583
"1466";-0,248116149142333;2,99055886650714;-0,0829664822589243
"1467";0,3152565133305;1,71121245329125;0,184229908287631
"1468";-0,172178434026833;3,05889676639201;-0,0562877557420544
"1469";0,417238130831;1,58458607348117;0,263310487081571
"1470";0,192432338301667;2,12044237262995;0,0907510342113171
"1471";0,000141675845833364;2,16278713146651;6,550614425808e-05
"1472";-0,0260129178606667;2,33976409281999;-0,0111177524009759
"1473";-0,011146150477;2,16587067828475;-0,00514626777524277
"1474";-0,0557731950701667;2,58012849137594;-0,0216164409085005
"1475";-0,080385289431;2,2632488313244;-0,0355176542315767
"1476";-0,2267309270895;2,63626376123273;-0,0860046443089897
"1477";0,525582742450167;1,29785580442597;0,404962354568063
"1478";0,226879729292333;1,90904987098523;0,118844317658
"1479";0,424212884421667;1,5404257904023;0,275386771024444
"1480";0,309242366447667;1,7873471634689;0,173017515996996
"1481";0,173620612359333;2,06103927935801;0,0842393515243505
"1482";0,0938992213538333;1,86424369414103;0,0503685337109848
"1483";0,117700305899833;1,95351484272141;0,0602505306465279
"1484";0,132027146503833;1,89720210767433;0,0695904489931639
"1485";0,1679695323295;1,94321571365732;0,0864389533024951
"1486";0,0817902412896667;2,12206008611464;0,0385428489159416
"1487";0,361608859497;1,62129946047934;0,223036439788914
"1488";0,274035784431167;1,59846950718213;0,171436354087387
"1489";0,357517853991667;1,61848573700282;0,220896511978989
"1490";0,174533428186833;1,94200434566441;0,089872830911262
"1491";0,0616394800071666;2,2473728289663;0,0274273494867864
"1492";-0,0931336073813334;2,70095604517573;-0,0344817190000861
"1493";0,2033314083015;2,04816138247302;0,0992750913289806
"1494";0,364805555198333;1,47669961637259;0,247041139005949
"1495";0,197483804297667;1,78084078351389;0,110893576857555
"1496";0,714065731354333;1,04816454410967;0,681253468615342
"1497";0,522223266589333;1,28634404143746;0,405974801271485
"1498";0,086302837336;2,07465186691771;0,0415987080590149
"1499";0,280351038135833;1,81828294542646;0,154184495235465
"1500";0,196801460446333;1,91551538601974;0,102740735930745
"1501";0,231571654238333;1,89179619056552;0,12240835212228
"1502";-0,453767409297833;3,51114578882086;-0,129236276870811
"1503";0,233449045972167;1,68300365934307;0,13870976731167
"1504";0,0631597008808333;2,14041217216347;0,029508195525254
"1505";0,341405269873833;1,55744936935789;0,219207941260131
"1506";0,278969226429833;1,91336141658079;0,145800591572687
"1507";0,361558546417333;1,66408133196596;0,217272160604184
"1508";0,231807944009833;1,79401767493906;0,129211627760416
"1509";0,104196284292;2,1153101063839;0,0492581602941058
"1510";0,0234836924446667;1,87723003740166;0,0125097574494233
"1511";-0,176776771779;2,8746107262421;-0,0614958993108939
"1512";0,459571028694667;1,53173792248455;0,30003241543385
"1513";-0,161425336363833;2,77595762818548;-0,0581512249051689
"1514";0,061572348582;2,33297407768797;0,0263922129143499
"1515";0,1475054737255;1,87170255480596;0,0788081810043753
"1516";-0,113188252325333;2,4908391300626;-0,0454418155549407
"1517";0,194864850326833;1,85045349662038;0,105306537388121
"1518";0,4318809793275;1,45223934685362;0,297389669453043
"1519";0,540531950677667;1,23667055717299;0,437086455679284
"1520";0,223038737044667;1,8375257662004;0,121379923562031
"1521";0,407317016470667;1,51733053451706;0,268443168581135
"1522";0,362807917061833;1,49322548104095;0,242969278028202
"1523";0,1509250837415;2,16466676220741;0,0697220867324609
"1524";5,57230521666639e-05;2,16585811518249;2,57279328576742e-05
"1525";0,237514067292333;1,98180374481393;0,119847420772047
"1526";0,284220106900833;1,658680579332;0,171353128771362
"1527";0,305771905371833;1,76568261839849;0,173174896884455
"1528";0,569939768608833;1,20760241846037;0,471959777403788
"1529";0,0212560296686667;2,38245511245012;0,00892190142747621
"1530";0,0856176527821667;2,01005298412997;0,0425947243471421
"1531";0,129183245682;1,96884011265096;0,0656138834494083
"1532";0,239061048129167;1,88326280922895;0,126939823245936
"1533";0,4638447880665;1,25057363577104;0,370905618668761
"1534";0,130789882652333;1,95838978655648;0,0667843978508012
"1535";-0,0585697857648333;1,99442300324084;-0,0293667821067348
"1536";0,372872995637333;1,57107073617664;0,237336860175218
"1537";-0,618232054314;2,95035125527214;-0,209545237438846
"1538";-0,150334419945833;2,89726028513788;-0,0518884757151458
"1539";-0,00356656448416666;2,43590669321207;-0,00146416301334747
"1540";0,225788637107667;1,858949636445;0,121460330436632
"1541";0,301466772297;1,57712559415287;0,19114950224299
"1542";-0,0824009377786667;2,18925787692917;-0,0376387535918103
"1543";0,0224279121065;2,2031058530159;0,0101801336852688
"1544";-0,133954185425333;2,69272712259347;-0,0497466617769709
"1545";-0,1463925738455;2,9380553931455;-0,0498263491515628
"1546";0,202616204666167;1,76667444415407;0,114687912839077
"1547";-0,182898650541833;2,22272331615741;-0,0822858379233743
"1548";-0,101149624145667;2,44662133371668;-0,0413425742478954
"1549";0,140288835612333;1,8037260132845;0,0777772425407748
"1550";-1,04116869504733;3,63472779133101;-0,286450252899424
"1551";0,333109984152;1,79451610772137;0,185626633675066
"1552";0,243313985467833;1,89511497161776;0,12839009195317
"1553";-0,05451488486;2,2614163248875;-0,0241065230935361
"1554";-1,091543045226;3,70455941824429;-0,294648545748881
"1555";0,0771950232205;2,18132908652838;0,0353889854113471
"1556";-0,031713344933;2,16141175850043;-0,0146725142991738
"1557";0,2499783606665;1,86816606012868;0,133809496918749
"1558";0,178888390144333;1,996648650303;0,089594326030865
"1559";0,0860396786748333;2,09987883050964;0,0409736397285132
"1560";-0,24536069776;2,9634572991612;-0,0827954220327212
"1561";-0,0255038980783334;1,9996757336288;-0,012754016888554
"1562";0,138995673635333;2,05880077012523;0,0675129306595698
"1563";0,1249047200325;1,78253433908703;0,0700714243162761
"1564";-0,215571326448167;2,51026373514408;-0,0858759673057995
"1565";-0,149061916347833;2,32889876068227;-0,0640053225431596
"1566";0,0405906317559999;2,27436588545723;0,0178470104636835
"1567";0,139988608092333;1,86519016026916;0,0750532632405331
"1568";-0,185383576318667;2,97579573566612;-0,0622971442887593
"1569";0,0827474965796666;1,832543074028;0,0451544619891441
"1570";0,00346698369566668;2,42044903684436;0,001432372110667
"1571";0,792476392269;1,02911770944603;0,770054178443384
"1572";0,0306250345138333;2,46386244233226;0,012429685191696
"1573";-0,427062792273;3,48275158447806;-0,122622237594072
"1574";-0,195606738589;2,28072432591471;-0,0857651827388431
"1575";0,390270515193;1,70533567822136;0,228852606661022
"1576";0,584350419195;1,28442231554464;0,454951936075025
"1577";0,162098098392333;2,10435236293214;0,0770299220072017
"1578";-0,0250126541828333;2,3486684543196;-0,0106497169222973
"1579";0,1584740818305;1,96383296580416;0,0806963140908509
"1580";0,276195812686;1,58589165718867;0,174158058927945
"1581";0,116344302155167;2,18143083060392;0,0533339405141519
"1582";0,202356205045333;1,72210056197789;0,11750545207007
"1583";0,271062486796;1,83251413162946;0,147918360965093
"1584";0,501470473533667;1,3721543627146;0,365462142715184
"1585";0,3871644556615;1,62955125551877;0,237589615147298
"1586";0,224130332150833;1,94670028259005;0,115133456421259
"1587";0,192068260466167;1,99239883865881;0,0964005081409592
"1588";-0,0213216276806666;2,42357291582281;-0,00879760107132071
"1589";0,296205780311167;1,72738170561996;0,171476738087172
"1590";0,229942834816833;1,71641841450315;0,133966655725605
"1591";-0,209851582195667;2,69654340158206;-0,0778224381897756
"1592";0,230804830259167;1,74102056192278;0,132568698674222
"1593";0,0300057247643333;2,09057640601408;0,014352847701722
"1594";0,349854237641833;1,61094709173003;0,217173015450257
"1595";0,506444206773167;1,2909523563;0,39230278662234
"1596";-0,218721750708833;2,37270806108421;-0,0921823271460074
"1597";0,306251903309;1,59592970261939;0,191895609691548
"1598";0,284642787906;1,70976529438311;0,166480620960726
"1599";-0,206453357419833;2,39206597528925;-0,0863075515276574
"1600";0,27709018732;1,91452356906574;0,144730622175216
"1601";0,199793124746667;2,03594190885038;0,0981330183725538
"1602";-0,0556124718496666;2,49962114184622;-0,0222483603289542
"1603";0,239578706340167;2,04133803603262;0,117363563560395
"1604";0,833938781800667;1,00399160762927;0,830623259660356
"1605";-0,668580178735;4,39750394078998;-0,152036288707656
"1606";0,161631973819833;1,9129838287127;0,0844920753609295
"1607";0,252085116241167;1,66622169228921;0,151291462239234
"1608";0,241168948892167;1,96183788286946;0,122930111095329
"1609";0,1932759519085;1,81735677421857;0,10635003244842
"1610";0,718786437608667;1,05484151032621;0,681416526153187
"1611";0,1816505082275;1,91809606614282;0,0947035507938812
"1612";0,100456415795;1,98478254249717;0,050613310850976
"1613";0,393247886243667;1,68605581354779;0,233235390598486
"1614";0,233686239617;1,75328824107235;0,133284553071589
"1615";0,227031426340833;1,64406945555007;0,138091140598968
"1616";0,534958882697833;1,27621648410962;0,419175656605829
"1617";0,228933710505;1,86842509191618;0,122527636508143
"1618";0,323622195829167;1,82727213557481;0,177106731684147
"1619";0,225398949261;2,00471266194984;0,112434541637389
"1620";0,0592723872366667;2,0363228197179;0,0291075593038229
"1621";-0,0323561332779999;2,02027356000949;-0,0160157188206967
"1622";0,384539089416;1,44420193754027;0,266264072509789
"1623";0,349023506228167;1,30641989702464;0,267160280567575
"1624";0,235855935001667;1,83261334334597;0,1286992348157
"1625";0,230294922304333;2,05321075183285;0,112163314018668
"1626";0,2611742191315;1,73358022817191;0,150655974778227
"1627";0,285412826071333;1,65230289845696;0,172736382861685
"1628";-0,2203198108725;2,39434515400804;-0,0920167297115425
"1629";0,1965233699565;2,05578323390918;0,0955953753853709
"1630";-0,389176466131;2,72501587897136;-0,142816219580308
"1631";-0,129315651789833;2,77582011474219;-0,0465864668618282
"1632";-0,464123118018833;2,81182045865995;-0,165061434342086
"1633";0,638026699351333;1,16105022583532;0,549525494379282
"1634";0,399544090649667;1,48629479885892;0,268818871570034
"1635";0,280093562922833;1,68142908420154;0,166580657819322
"1636";-0,0619213679083333;2,28680852173174;-0,0270776356305695
"1637";0,285640038993833;1,6463508862445;0,173498882516721
"1638";0,018594814377;1,91905497509527;0,00968956836480251
"1639";0,398138271276167;1,69851468361433;0,234403785329047
"1640";0,167470216897333;1,78674135801334;0,0937294120082055
"1641";0,0139597397663333;2,23810505749176;0,00623730316841249
"1642";-0,0145292047914999;2,5233313511267;-0,00575794565585391
"1643";-0,258132490138333;2,35880223926398;-0,109433714213735
"1644";-0,0719985863443333;2,40669886234411;-0,0299159099091472
"1645";-0,0499324486568333;2,1732271509718;-0,0229761756080146
"1646";-0,0917236326735;2,13923176189501;-0,0428769029645707
"1647";0,0805314319991667;2,24848830645206;0,035815810901965
"1648";0,122718384695333;1,90012562950239;0,0645843531553601
"1649";-0,0168873915508333;2,22089428153246;-0,00760387006768316
"1650";-0,0392719399695;2,21893862690298;-0,0176985246429788
"1651";0,251656362329;1,82705550278987;0,137738761600141
"1652";0,441902323208;1,28404364285132;0,344148990315252
"1653";0,281298867637;1,6865150357742;0,166792979410272
"1654";-0,00912131540766668;2,04433442746634;-0,00446175306990806
"1655";-0,0552433783108334;2,18860054609886;-0,0252414166711709
"1656";0,275722936515;1,7256621663678;0,159778050355792
"1657";0,129030125544333;1,97426288601554;0,0653561014889676
"1658";0,215529032067667;1,76884622893757;0,121847240614647
"1659";-0,162368281923;2,37070114833639;-0,0684895614265593
"1660";0,361788827747;1,64736636447616;0,219616495485534
"1661";-0,0216495540181666;2,65227836071445;-0,00816262513725553
"1662";0,2160594732315;1,91378227854412;0,112896579539792
"1663";0,0661175023526665;2,54561531991668;0,025973092570338
"1664";0,348580129161833;1,72142331125342;0,202495299606476
"1665";0,425244171691833;1,54375398437861;0,275461100664303
"1666";0,269063261948167;1,78082855969431;0,151088806658824
"1667";0,205116590856667;2,12410085340412;0,0965663144139053
"1668";0,026640649245;2,02064230581214;0,0131842479831147
"1669";0,00934426146116672;2,05669221958126;0,0045433445861283
"1670";0,0629037439516666;2,08785599254293;0,0301283920808409
"1671";0,107496097204833;2,18722794510325;0,0491471853427507
"1672";-0,440621645383833;3,46408250946468;-0,127197214321527
"1673";0,3860198366235;1,60746155431519;0,24014250019681
"1674";-0,0345890002318333;2,16449557710711;-0,0159801667407711
"1675";0,328884158224833;1,62863217147017;0,201938880973933
"1676";0,293834975655833;1,91212415888603;0,153669401796072
"1677";-0,315885585453833;2,48845315039435;-0,126940539508961
"1678";0,149306209416;1,75323625849179;0,0851603477242933
"1679";0,00540436033983335;2,16212061346414;0,00249956468948997
"1680";-0,096405721599;2,30689663832422;-0,0417902215458736
"1681";0,256913219029833;1,68270643937662;0,152678573646518
"1682";0,590582597388667;1,22332144924458;0,482769755858821
"1683";0,0827780997371667;2,27050190190715;0,03645806227585
"1684";0,328305694782;1,53220940964186;0,214269467812978
"1685";0,0917500212831667;1,99075264877319;0,0460881070984425
"1686";0,1307689145565;1,91338858220924;0,0683441491040527
"1687";0,0994323940723334;2,05704482409935;0,0483374950839336
"1688";-0,0282692181211667;2,56261978690342;-0,0110313743246813
"1689";0,177334113236833;1,95590464872379;0,0906660318807166
"1690";0,341227138904167;1,73069466584631;0,19716195215596
"1691";0,252032478577667;1,90934711441905;0,131999297914121
"1692";0,363943782212333;1,57908680922277;0,230477374699538
"1693";0,496420311967167;1,48534210700534;0,334212778070379
"1694";0,369780333476667;1,58236996987139;0,233687658712786
"1695";0,286240039235;1,75157806961325;0,163418373523141
"1696";0,181101885936833;1,96895075944036;0,091978880156611
"1697";0,0626830451015;2,2686509691967;0,0276300964549409
"1698";-0,0802623352765;2,25780417614453;-0,0355488470278044
"1699";0,196871530944833;2,00100357360728;0,098386396477007
"1700";-0,0369857361416666;2,31589886729955;-0,0159703589236579
"1701";-0,2210957563205;2,37468854438741;-0,0931051597663453
"1702";0,151646468112;1,90584482790506;0,07956915793543
"1703";0,327095402334833;1,68263208774048;0,194395081799535
"1704";0,193448042161167;2,00175863884757;0,0966390444916657
"1705";-0,296820546349167;2,6948394061359;-0,110144057443028
"1706";-0,0478811779335;2,57982818429109;-0,0185598320946545
"1707";0,4044317296315;1,54430461058894;0,261885982116744
"1708";-0,3904285723825;3,60352327389865;-0,108346344037927
"1709";0,403258450596167;1,45151890561632;0,277818255784234
"1710";0,0525159631991667;1,97466332240765;0,0265948947363521
"1711";0,2361090180055;1,96998326005631;0,119853311849336
"1712";0,400065301075167;1,67316469826753;0,239106945950637
"1713";0,412298674662;1,40580799617561;0,293282351347856
"1714";-0,038849115792;2,38375704294031;-0,0162974309429121
"1715";0,3351196207755;1,75510833991624;0,190939563760203
"1716";0,1222738382735;1,84817932958538;0,0661590768364081
"1717";-0,0016557152843333;2,09824496064263;-0,000789095322705413
"1718";0,327305608629833;1,80979293382302;0,180852517717831
"1719";-0,134888267282333;2,74570556203514;-0,0491269964075656
"1720";0,0229488350658333;2,27907362573659;0,0100693697679101
"1721";0,0349681826323333;2,1910175541893;0,0159597911780638
"1722";-0,1282826746;2,3508696422343;-0,0545681786413636
"1723";0,160375275961667;1,88914273795407;0,0848931490139027
"1724";0,0269521910745;2,04420658811694;0,0131846708797312
"1725";0,11504898972;2,23268203761812;0,0515295002967539
"1726";0,325971914635333;1,72955338254394;0,188471727976313
"1727";-0,154850997881333;2,26653261765394;-0,0683206571461644
"1728";-0,0461592916723333;2,12131208463635;-0,0217597834880794
"1729";0,1620725277495;2,04607174151414;0,0792115566923195
"1730";0,2577969830365;1,76718312305653;0,145880174880016
"1731";0,205777826993667;1,910335336007;0,10771817026836
"1732";0,725968716738667;1,0775295707257;0,673734379511958
"1733";0,111336186789833;1,88113855851787;0,0591855322329654
"1734";0,0494842211803333;2,11697575947756;0,023374958810367
"1735";0,146025590437;1,76527119337234;0,0827213353875873
"1736";-0,142986798347333;2,47200119599043;-0,0578425279806728
"1737";-0,230180572344667;2,36874839175374;-0,0971739223743595
"1738";0,221569183561333;1,85838430944822;0,119226783413341
"1739";0,1043647814815;2,00424355001388;0,0520719058723065
"1740";0,229661839623167;1,80594029619656;0,127170228222301
"1741";0,672256213764333;1,08892549509351;0,617357401211923
"1742";-0,441502676082833;3,70063108964928;-0,119304698411501
"1743";-0,0494914102235;2,74955113361445;-0,0179998144491463
"1744";0,407384880338167;1,36187908724695;0,299134397578348
"1745";-0,131058548878667;2,38154907123069;-0,0550307992650097
"1746";0,3697311617415;1,65174988009182;0,223842099943696
"1747";-0,281400694112334;3,14648519229066;-0,0894333444828552
"1748";0,101272153783667;1,8896599957692;0,053592791301296
"1749";0,233159535541167;1,85519696197749;0,125679127510341
"1750";-0,025208291494;2,48301965908335;-0,0101522722149151
"1751";0,251691806487833;2,0629619908375;0,122005062432417
"1752";0,031909651695;2,30060522832044;0,0138701117871907
"1753";0,0545129279051667;2,18338955474706;0,0249671103292797
"1754";0,141042167952833;2,07465272616625;0,067983506913692
"1755";-0,0977679098601667;2,33391562033722;-0,0418900790620873
"1756";0,300344629697333;1,83561743528255;0,163620492987474
"1757";-0,1323606209875;2,36079733899401;-0,0560660666636899
"1758";-0,267838426250833;2,75469504978827;-0,0972297918317383
"1759";0,359808133559333;1,58126766906764;0,227544103125491
"1760";0,0617845243561667;2,04983817382732;0,0301411717007917
"1761";0,0946544833896667;1,957387330299;0,0483575641491498
"1762";0,142660111554667;2,12573818584928;0,0671108570680688
"1763";0,169861767953667;2,02617686911144;0,0838336329582906
"1764";0,00133025544383335;1,8341740909757;0,000725261277202815
"1765";0,0327683970921666;2,04490580062378;0,0160244041961106
"1766";0,418891788500667;1,13262027295232;0,369843096140926
"1767";0,217287737342667;1,82434914952496;0,119104250082418
"1768";0,3292716352855;1,84691214309187;0,178282240721139
"1769";0,341091294498833;1,60093832712169;0,21305711077083
"1770";-0,0279874321373333;2,46549219124074;-0,0113516612369593
"1771";0,102536390009;2,20814318210427;0,0464355712256335
"1772";0,088425616773;2,00620641816592;0,0440760312459967
"1773";-0,0452092697655;2,40030884935712;-0,018834771940956
"1774";0,203903197786667;1,828934692492;0,111487413204919
"1775";-0,0663001013453334;2,68219069829471;-0,02471863815928
"1776";0,0599870117845;2,20484886167095;0,0272068588588148
"1777";0,289077504167833;1,69128958633478;0,170921352856135
"1778";-0,0058940282078333;1,97806154111252;-0,0029796991070957
"1779";0,1250886295535;2,18419798102925;0,057269821984981
"1780";0,0200942990955;2,38181494416855;0,00843654925614489
"1781";0,1110392660145;2,16147508741654;0,0513719851137482
"1782";0,257698770103333;1,75574920732952;0,146774248296709
"1783";0,187007631734167;1,75835584285558;0,106353689723273
"1784";0,132528919442667;2,07156740697867;0,0639751904747124
"1785";0,0858663327868333;2,18470018438605;0,0393034858515215
"1786";0,536293404673167;1,33439253385324;0,401900783365856
"1787";0,248324464183167;1,79909380099087;0,13802752477186
"1788";-0,0697142268758334;2,3528338690222;-0,029629897713435
"1789";0,1805463547855;2,21507122774505;0,081508148597685
"1790";0,172871410159167;2,10723599936086;0,0820370429375729
"1791";0,106823535927;1,99344857261705;0,053587304630969
"1792";0,408685538547167;1,57933908040061;0,258769977656414
"1793";0,422603566574333;1,30869564277375;0,322919671130436
"1794";0,225749048444167;1,82507155244095;0,123693259117561
"1795";0,1187351392295;2,01265078266042;0,0589944069047836
"1796";0,314625653052167;1,71884538034501;0,183044767522378
"1797";-0,157699334185167;2,1591677921902;-0,0730370908437832
"1798";0,199974745623333;1,91277323125336;0,104547022279425
"1799";0,747281163388333;1,04249394260416;0,716820628733456
"1800";0,190489682394667;1,85019998977095;0,102956266051136
"1801";0,2125617851835;1,92286574270448;0,110544267580811
"1802";0,0751205805996667;2,31405435601763;0,0324627554250478
"1803";-0,000827800714499982;2,24023371513129;-0,000369515336238687
"1804";0,0743468507815;2,09567497683054;0,0354763270084661
"1805";0,278993199664833;1,85128039298357;0,150702832872983
"1806";-0,0949837961713333;2,40165889236463;-0,0395492450960903
"1807";0,1528045642995;1,99049861632346;0,0767669784075192
"1808";0,187296252703167;1,96904222287231;0,0951204857506565
"1809";0,1784369999605;2,03552893265528;0,0876612447496556
"1810";0,318141672436833;1,61847234357344;0,196569112657436
"1811";-0,0280953479013333;2,21825865633554;-0,0126654967945648
"1812";-0,060150432095;2,04093493778707;-0,0294719988282524
"1813";0,150369150445;2,11895325491111;0,0709638828022697
"1814";-0,0772305341866667;2,30700550392707;-0,0334765279299083
"1815";0,513565429354833;1,38204291631107;0,371598756662083
"1816";0,1090652051785;1,88212805576869;0,0579478132979407
"1817";0,270716628251;1,85864297419631;0,145652840276148
"1818";0,152636284929333;1,89508837694651;0,0805430959242496
"1819";-0,0299831157165;2,40612347563687;-0,0124611708501634
"1820";0,1688858738595;1,83607891803102;0,0919818163592936
"1821";0,084318757156;2,13000057155147;0,0395862603429176
"1822";0,104385207841667;2,0794338350103;0,0501988599416772
"1823";-0,0568299202453333;2,26397623154054;-0,0251018184085188
"1824";0,133620047166833;2,07557658309665;0,0643773148411028
"1825";0,456703074724333;1,52479182968869;0,299518311832492
"1826";0,3178553899325;1,71166502085092;0,185699530025147
"1827";0,54624933897;1,22406377344478;0,446258888483183
"1828";-0,271160345661833;2,34960267329758;-0,115406893575444
"1829";0,514755296327833;1,27108982959666;0,404971611244167
"1830";-0,0232999382571666;2,56038855475515;-0,0091001571671198
"1831";-0,1549271543855;2,51363736792834;-0,0616346480054066
"1832";0,211029650833;1,92231722859162;0,10977878556892
"1833";0,055344455892;2,02878000871509;0,0272796733279385
"1834";0,361706667825;1,46553875783685;0,246807985043591
"1835";-0,540062260513833;3,6579457659854;-0,147640860489452
"1836";0,184659523989333;1,87803548013561;0,098325897429797
"1837";-0,0237275812706667;2,55444837190325;-0,00928873001766244
"1838";0,287246362009667;1,95539817048756;0,146899166801432
"1839";-0,0093134075638333;2,0929541235731;-0,00444988614845193
"1840";0,00674864291416665;2,19205168145592;0,00307868786637564
"1841";0,0725406660171666;1,94508198508783;0,0372944002223593
"1842";0,465483737872;1,53209958249809;0,303820811120532
"1843";-0,1294843395755;2,71388478162456;-0,0477118042933235
"1844";0,1062571839155;2,03628452335198;0,0521818943752455
"1845";0,415269261004;1,50521420578557;0,27588715241182
"1846";0,0312391193405;2,10623599330708;0,0148317279923843
"1847";0,11601571148;1,99904418626313;0,0580355913477188
"1848";0,0702309937483333;2,19036123365794;0,0320636581168149
"1849";0,140930651433167;1,95942757695194;0,0719243992944084
"1850";0,0965545676581667;2,21304240013019;0,0436297866016876
"1851";-0,1066219208945;2,32928382735894;-0,0457745508049113
"1852";0,292785502038333;1,75917553692353;0,166433363750818
"1853";0,204809422434167;1,83378856522081;0,111686497733999
"1854";0,139154746596667;2,16391989626939;0,064306791964236
"1855";-0,0353928331985;2,25423009958996;-0,0157006302084857
"1856";0,3743845651305;1,58794984406996;0,235765988786485
"1857";0,157233943718;2,02872791544754;0,0775037118189967
"1858";0,101952037742333;1,99352171155932;0,0511416741293412
"1859";0,1160637239245;1,93769392658359;0,0598978622641067
"1860";0,278577439108333;1,84982209844489;0,150596881366337
"1861";0,127949446108833;2,19282628983912;0,058349102572197
"1862";0,2002121751625;1,93260754656897;0,103596912636476
"1863";0,484694061019167;1,44825886550996;0,334673636434806
"1864";0,255928749523833;1,95121905125878;0,131163515115706
"1865";-0,362919868889167;3,0630333673764;-0,118483811751624
"1866";0,192251555211667;2,06468187633504;0,0931143714754385
"1867";-0,149623179447;2,98865655155194;-0,0500636914500277
"1868";-0,0737755736928333;2,23942210837189;-0,0329440231107077
"1869";0,238528272409;1,7423451075297;0,136900704331294
"1870";0,212476400768333;1,77143235047179;0,119946099387732
"1871";0,122746627109;1,85699490928008;0,0660996034483402
"1872";-0,014184306935;2,0441627366056;-0,00693893234672376
"1873";0,380888418847833;1,59913343758396;0,238184262736258
"1874";0,2081534877985;2,08119177650116;0,100016485817776
"1875";-0,016469924182;2,14493321401205;-0,00767852540788128
"1876";0,199754138232167;1,73607981337255;0,115060457873835
"1877";-0,188021040616667;2,66712209836574;-0,0704958504643921
"1878";0,140303304165167;1,74151967803443;0,080563720258114
"1879";-0,136204269852333;2,34718709361714;-0,0580287230714256
"1880";0,397804204802333;1,68206257446324;0,236497863302902
"1881";0,530408359914;1,3677675625527;0,387791299074298
"1882";0,325912687905;1,67968189321943;0,194032387454226
"1883";0,1594144643065;2,25518495159241;0,0706879780276716
"1884";-0,0252921434659999;2,03753275735093;-0,0124131223779112
"1885";0,311192079173167;1,79654327216309;0,173217135370462
"1886";0,363227751386;1,54872987072967;0,234532669803075
"1887";0,239722848130667;1,81523913383337;0,132061304575572
"1888";0,0933670425315;2,00109499515003;0,0466579761369599
"1889";-0,2666082990805;2,64230527755155;-0,100899885166769
"1890";-0,0213361978091667;2,1839341677513;-0,00976961582644022
"1891";-0,212350834774333;2,58791860381276;-0,0820546807235275
"1892";0,176428719021;2,00707945440297;0,0879032061406261
"1893";0,201389275915667;2,21115469466302;0,091078781779381
"1894";-0,0295118551586667;2,48496839016741;-0,0118761491194174
"1895";-0,132337425122667;2,34698284898692;-0,0563861918206136
"1896";-0,0994076426523334;2,43668300291627;-0,0407962966595821
"1897";0,216021419642333;1,75588132922809;0,123027345895465
"1898";0,2348396140325;1,8834996364865;0,124682590579403
"1899";-0,116303860405667;2,07765627585103;-0,055978393422188
"1900";0,0337551692595;2,33324120230359;0,0144670723396166
"1901";-0,1111561307265;2,68984521798231;-0,0413243594774126
"1902";0,2411528498745;1,73606362807356;0,138907840689052
"1903";0,407462928478;1,51987953264868;0,268088963450885
"1904";0,201348377119167;1,94112038233629;0,103727918655322
"1905";0,254859328240167;1,69249416440537;0,150582101610795
"1906";0,281427119703167;1,85390378466066;0,151802440898883
"1907";-0,0937522739221667;2,40447948977993;-0,0389906731667515
"1908";0,297571985440333;1,77088627034736;0,1680356273709
"1909";0,185804790400167;2,01251606234102;0,0923246248201532
"1910";0,4109668188675;1,59618417688485;0,257468295212369
"1911";0,122890414995167;1,95053854310047;0,0630033256353021
"1912";-0,1021509705785;2,12745200668149;-0,0480156404269915
"1913";-0,1876075340465;2,75316603857181;-0,0681424699484599
"1914";0,258883907712167;1,90802148740486;0,135681861772049
"1915";0,000311783955166648;1,97846820178491;0,000157588560122102
"1916";-0,00647558758600001;2,29449731033711;-0,00282222496266453
"1917";0,2414671592095;1,70004748575867;0,142035537967189
"1918";0,508387568625167;1,43680006140237;0,353833203576677
"1919";0,118921258418;1,82644762731286;0,0651106862521766
"1920";0,0205992318758333;2,09238872354911;0,00984483984452608
"1921";0,271447970595333;1,77364110961309;0,153045601572997
"1922";-0,238537527083;2,83172280155385;-0,0842375980276414
"1923";0,203734051878;1,79540791840427;0,113475077050499
"1924";0,180238135002;1,89894146130745;0,0949150559269493
"1925";0,119311006989;2,28786188344551;0,0521495671798676
"1926";0,108949750986167;2,00084902340411;0,0544517600837303
"1927";0,418094577867167;1,58140712990976;0,264381366417024
"1928";0,141307933402;1,98279658178799;0,0712669845711431
"1929";0,344549110912333;1,84216686599829;0,18703469119537
"1930";0,137153372598;1,98949543495315;0,0689387722074514
"1931";0,286709181918333;1,69262445715072;0,169387356248512
"1932";0,326752907400833;1,81674356232187;0,179856372785617
"1933";0,368582003723833;1,54432734369416;0,238668314220323
"1934";0,2905220478175;1,83469941429065;0,158348580456611
"1935";0,103681002601833;2,07696122950128;0,0499195657237805
"1936";-0,0267597032158333;2,50728228334215;-0,0106727923671057
"1937";0,249525029159667;1,87301614350256;0,133220970905809
"1938";0,2290069850805;1,87113645889999;0,122389248518587
"1939";0,277497623191667;1,76465833630787;0,157252889968641
"1940";-0,272592346998167;2,78948552303388;-0,0977213700330274
"1941";0,201270035678833;2,0010778092219;0,100580814374777
"1942";0,221755830493667;1,73468725217817;0,127836202298263
"1943";0,257088716645667;1,82200460069676;0,141102122655097
"1944";-0,058209547074;2,09744828506143;-0,0277525541337936
